[2026-07-27 17:51:54] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_292 skipped - hour 17 != 12
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_294 skipped - hour 17 != 14
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_295 skipped - hour 17 != 14
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_296 skipped - hour 17 != 21
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_297 skipped - hour 17 != 20
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_299 skipped - hour 17 != 15
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_300 skipped - hour 17 != 21
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_301 skipped - hour 17 != 11
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_304 skipped - hour 17 != 22
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_305 skipped - hour 17 != 9
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_307 skipped - hour 17 != 16
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_308 skipped - hour 17 != 13
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_309 skipped - hour 17 != 14
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_312 skipped - hour 17 != 14
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_314 skipped - hour 17 != 21
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_315 skipped - hour 17 != 10
[2026-07-27 17:51:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_316 skipped - hour 17 != 11
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_320 skipped - hour 17 != 22
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_321 skipped - hour 17 != 11
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_323 skipped - hour 17 != 21
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_324 skipped - hour 17 != 16
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_325 skipped - hour 17 != 19
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_328 skipped - risk_distance 2.83 < 4.00
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_329 skipped - hour 17 != 16
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_331 skipped - hour 17 != 15
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_332 skipped - hour 17 != 14
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_333 skipped - hour 17 != 22
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_335 skipped - hour 17 != 16
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_336 skipped - risk_distance 8.63 > 4.00
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_338 skipped - hour 17 != 16
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_339 skipped - hour 17 != 16
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_340 skipped - hour 17 != 19
[2026-07-27 17:51:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_343 skipped - hour 17 != 9
[2026-07-27 17:51:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_344 skipped - hour 17 != 16
[2026-07-27 17:51:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_346 skipped - hour 17 != 16
[2026-07-27 17:51:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_347 skipped - hour 17 != 14
[2026-07-27 17:51:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_348 skipped - hour 17 != 19
[2026-07-27 17:51:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_350 skipped - hour 17 != 8
[2026-07-27 17:51:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_351 skipped - hour 17 != 20
[2026-07-27 17:51:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_353 skipped - hour 17 != 21
[2026-07-27 17:51:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_354 skipped - hour 17 != 14
[2026-07-27 17:51:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_355 skipped - hour 17 != 11
[2026-07-27 17:51:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_357 skipped - hour 17 != 11
[2026-07-27 17:51:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_359 skipped - hour 17 != 15
[2026-07-27 17:51:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_360 skipped - hour 17 != 16
[2026-07-27 17:51:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_361 skipped - hour 17 != 19
[2026-07-27 17:51:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_364 skipped - hour 17 != 20
[2026-07-27 17:51:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_366 skipped - hour 17 != 15
[2026-07-27 17:51:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_367 skipped - hour 17 != 14
[2026-07-27 17:51:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_368 skipped - hour 17 != 12
[2026-07-27 17:51:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_371 skipped - hour 17 != 22
[2026-07-27 17:51:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_372 skipped - hour 17 != 22
[2026-07-27 17:51:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_374 skipped - hour 17 != 18
[2026-07-27 17:51:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_375 skipped - hour 17 != 10
[2026-07-27 17:51:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_376 skipped - hour 17 != 19
[2026-07-27 17:51:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_378 skipped - hour 17 != 15
[2026-07-27 17:51:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_379 skipped - hour 17 != 9
[2026-07-27 17:51:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_381 skipped - hour 17 != 16
[2026-07-27 17:52:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_382 skipped - hour 17 != 14
[2026-07-27 17:52:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_383 skipped - hour 17 != 19
[2026-07-27 17:52:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_386 skipped - risk_distance 2.83 > 2.70
[2026-07-27 17:52:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_387 skipped - hour 17 != 14
[2026-07-27 17:52:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_389 skipped - hour 17 != 9
[2026-07-27 17:52:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_390 skipped - hour 17 != 14
[2026-07-27 17:52:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_391 skipped - hour 17 != 9
[2026-07-27 17:52:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_394 skipped - hour 17 != 14
[2026-07-27 17:52:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_395 skipped - hour 17 != 20
[2026-07-27 17:52:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_397 skipped - hour 17 != 20
[2026-07-27 17:52:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_398 skipped - hour 17 != 16
[2026-07-27 17:52:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_399 skipped - hour 17 != 19
[2026-07-27 17:52:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_403 skipped - hour 17 != 16
[2026-07-27 17:52:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_405 skipped - hour 17 != 20
[2026-07-27 17:52:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_406 skipped - hour 17 != 21
[2026-07-27 17:52:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_407 skipped - hour 17 != 10
[2026-07-27 17:52:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_410 skipped - hour 17 != 11
[2026-07-27 17:52:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_411 skipped - risk_distance 8.63 > 2.70
[2026-07-27 17:52:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_413 skipped - risk_distance 5.32 > 5.00
[2026-07-27 17:52:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_414 skipped - hour 17 != 10
[2026-07-27 17:52:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_415 skipped - hour 17 != 9
[2026-07-27 17:52:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_418 skipped - hour 17 != 19
[2026-07-27 17:52:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_419 skipped - hour 17 != 19
[2026-07-27 17:52:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_420 skipped - hour 17 != 20
[2026-07-27 17:52:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_421 skipped - hour 17 != 9
[2026-07-27 17:52:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_423 skipped - hour 17 != 9
[2026-07-27 17:52:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_424 skipped - hour 17 != 19
[2026-07-27 17:52:10] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_426 skipped - hour 17 != 11
[2026-07-27 17:52:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_427 skipped - hour 17 != 14
[2026-07-27 17:52:12] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_428 skipped - hour 17 != 9
[2026-07-27 17:52:13] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_430 skipped - hour 17 != 11
[2026-07-27 17:52:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_431 skipped - hour 17 != 12
[2026-07-27 17:52:14] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_433 skipped - risk_distance 5.32 > 3.40
[2026-07-27 17:52:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_434 skipped - hour 17 != 19
[2026-07-27 17:52:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_435 skipped - hour 17 != 9
[2026-07-27 17:52:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_438 skipped - hour 17 != 21
[2026-07-27 17:52:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_439 skipped - hour 17 != 21
[2026-07-27 17:52:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_441 skipped - hour 17 != 20
[2026-07-27 17:52:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_442 skipped - hour 17 != 20
[2026-07-27 17:52:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_443 skipped - hour 17 != 20
[2026-07-27 17:52:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_445 skipped - hour 17 != 19
[2026-07-27 17:52:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_446 skipped - hour 17 != 12
[2026-07-27 17:52:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_448 skipped - hour 17 != 15
[2026-07-27 17:52:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_449 skipped - hour 17 != 9
[2026-07-27 17:52:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_450 skipped - hour 17 != 20
[2026-07-27 17:52:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_454 skipped - hour 17 != 20
[2026-07-27 17:52:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_455 skipped - hour 17 != 21
[2026-07-27 17:52:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_457 skipped - risk_distance 5.32 > 5.00
[2026-07-27 17:52:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_458 skipped - hour 17 != 13
[2026-07-27 17:52:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_459 skipped - hour 17 != 12
[2026-07-27 17:52:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_461 skipped - hour 17 != 8
[2026-07-27 17:52:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_462 skipped - hour 17 != 12
[2026-07-27 17:52:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_464 skipped - hour 17 != 20
[2026-07-27 17:52:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_465 skipped - hour 17 != 19
[2026-07-27 17:52:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_466 skipped - hour 17 != 19
[2026-07-27 17:52:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_469 skipped - hour 17 != 12
[2026-07-27 17:52:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_470 skipped - hour 17 != 12
[2026-07-27 17:52:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_472 skipped - hour 17 != 16
[2026-07-27 17:52:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_473 skipped - hour 17 != 14
[2026-07-27 17:52:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_474 skipped - hour 17 != 9
[2026-07-27 17:52:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_476 skipped - hour 17 != 11
[2026-07-27 17:52:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_477 skipped - hour 17 != 12
[2026-07-27 17:52:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_479 skipped - hour 17 != 21
[2026-07-27 17:52:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_480 skipped - hour 17 != 14
[2026-07-27 17:52:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_481 skipped - hour 17 != 16
[2026-07-27 17:52:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_483 skipped - hour 17 != 22
[2026-07-27 17:52:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_485 skipped - hour 17 != 11
[2026-07-27 17:52:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_486 skipped - hour 17 != 13
[2026-07-27 17:52:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_487 skipped - hour 17 != 11
[2026-07-27 17:52:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_489 skipped - hour 17 != 20
[2026-07-27 17:52:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_490 skipped - hour 17 != 15
[2026-07-27 17:52:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_491 skipped - hour 17 != 19
[2026-07-27 17:52:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_492 skipped - hour 17 != 16
[2026-07-27 17:52:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_493 skipped - hour 17 != 21
[2026-07-27 17:52:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_496 skipped - hour 17 != 22
[2026-07-27 17:52:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_497 skipped - hour 17 != 20
[2026-07-27 17:52:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_499 skipped - hour 17 != 12
[2026-07-27 17:52:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_500 skipped - hour 17 != 12
[2026-07-27 17:52:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_503 skipped - hour 17 != 9
[2026-07-27 17:52:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_504 skipped - hour 17 != 20
[2026-07-27 17:52:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_505 skipped - hour 17 != 14
[2026-07-27 17:52:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_506 skipped - hour 17 != 10
[2026-07-27 17:52:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_510 skipped - hour 17 != 15
[2026-07-27 17:52:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_511 skipped - hour 17 != 21
[2026-07-27 17:52:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_512 skipped - hour 17 != 18
[2026-07-27 17:52:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_513 skipped - hour 17 != 10
[2026-07-27 17:52:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_514 skipped - hour 17 != 12
[2026-07-27 17:52:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_517 skipped - hour 17 != 11
[2026-07-27 17:52:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_518 skipped - risk_distance 8.63 > 1.30
[2026-07-27 17:52:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_519 skipped - hour 17 != 8
[2026-07-27 17:52:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_520 skipped - hour 17 != 10
[2026-07-27 17:52:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_522 skipped - hour 17 != 19
[2026-07-27 17:52:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_523 skipped - hour 17 != 10
[2026-07-27 17:52:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_524 skipped - hour 17 != 12
[2026-07-27 17:52:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_525 skipped - hour 17 != 20
[2026-07-27 17:52:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_526 skipped - hour 17 != 22
[2026-07-27 17:52:24] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_528 skipped - hour 17 != 12
[2026-07-27 17:52:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_529 skipped - hour 17 != 15
[2026-07-27 17:52:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_531 skipped - hour 17 != 14
[2026-07-27 17:52:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_532 skipped - hour 17 != 15
[2026-07-27 17:52:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_533 skipped - hour 17 != 10
[2026-07-27 17:52:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_536 skipped - hour 17 != 12
[2026-07-27 17:52:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_537 skipped - risk_distance 8.63 > 3.40
[2026-07-27 17:52:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_539 skipped - hour 17 != 10
[2026-07-27 17:52:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_540 skipped - hour 17 != 15
[2026-07-27 17:52:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_541 skipped - risk_distance 5.32 > 2.00
[2026-07-27 17:52:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_544 skipped - hour 17 != 20
[2026-07-27 17:52:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_546 skipped - hour 17 != 21
[2026-07-27 17:52:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_547 skipped - hour 17 != 10
[2026-07-27 17:52:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_548 skipped - hour 17 != 10
[2026-07-27 17:52:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_551 skipped - hour 17 != 20
[2026-07-27 17:52:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_552 skipped - hour 17 != 22
[2026-07-27 17:52:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_554 skipped - hour 17 != 20
[2026-07-27 17:52:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_555 skipped - hour 17 != 9
[2026-07-27 17:52:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_556 skipped - hour 17 != 10
[2026-07-27 17:52:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_560 skipped - hour 17 != 12
[2026-07-27 17:52:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_562 skipped - hour 17 != 10
[2026-07-27 17:52:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_563 skipped - hour 17 != 16
[2026-07-27 17:52:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_564 skipped - hour 17 != 12
[2026-07-27 17:52:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_567 skipped - hour 17 != 16
[2026-07-27 17:52:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_568 skipped - hour 17 != 13
[2026-07-27 17:52:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_570 skipped - hour 17 != 19
[2026-07-27 17:52:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_571 skipped - hour 17 != 16
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_572 skipped - hour 17 != 19
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_575 skipped - hour 17 != 9
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_576 skipped - hour 17 != 20
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_578 skipped - hour 17 != 12
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_579 skipped - hour 17 != 14
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_581 skipped - hour 17 != 8
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_583 skipped - hour 17 != 20
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_584 skipped - hour 17 != 10
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_585 skipped - hour 17 != 19
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_588 skipped - hour 17 != 10
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_589 skipped - hour 17 != 11
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_591 skipped - hour 17 != 10
[2026-07-27 17:52:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_592 skipped - hour 17 != 14
[2026-07-27 17:52:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_593 skipped - hour 17 != 22
[2026-07-27 17:52:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_595 skipped - hour 17 != 14
[2026-07-27 17:52:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_596 skipped - hour 17 != 9
[2026-07-27 17:52:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_597 skipped - hour 17 != 20
[2026-07-27 17:52:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_598 skipped - hour 17 != 19
[2026-07-27 17:52:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_601 skipped - hour 17 != 21
[2026-07-27 17:52:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_602 skipped - hour 17 != 18
[2026-07-27 17:52:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_604 skipped - hour 17 != 19
[2026-07-27 17:52:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_605 skipped - hour 17 != 14
[2026-07-27 17:52:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_607 skipped - hour 17 != 15
