entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2026-06-09 05:43:00,2026-06-09 05:51:00,BUY,4326.47,4325.07,4330.68,4326.22,FLIP,-0.45,S433 AI Gold Star 123 (Coppock),
2026-06-09 05:51:00,2026-06-09 05:52:00,SELL,4326.22,4327.34,4322.85,4326.66,FLIP,-0.64,S433 AI Gold Star 123 (Coppock),
2026-06-09 05:52:00,2026-06-09 05:57:00,BUY,4326.66,4325.51,4330.1,4327.89,FLIP,1.03,S433 AI Gold Star 123 (Coppock),
2026-06-09 05:57:00,2026-06-09 06:02:00,SELL,4327.89,4329.12,4324.2,4327.56,FLIP,0.13,S433 AI Gold Star 123 (Coppock),
2026-06-09 06:02:00,2026-06-09 06:03:00,BUY,4327.56,4326.6,4330.43,4327.92,FLIP,0.16,S433 AI Gold Star 123 (Coppock),
2026-06-09 06:03:00,2026-06-09 06:12:00,SELL,4327.92,4328.86,4325.1,4328.26,FLIP,-0.54,S433 AI Gold Star 123 (Coppock),
2026-06-09 06:12:00,2026-06-09 06:18:00,BUY,4328.26,4327.19,4331.48,4327.19,SL,-1.27,S433 AI Gold Star 123 (Coppock),
2026-06-09 06:21:00,2026-06-09 06:27:00,SELL,4325.84,4327.09,4322.09,4322.09,TP,3.55,S433 AI Gold Star 123 (Coppock),
2026-06-09 06:35:00,2026-06-09 06:45:00,BUY,4319.99,4317.75,4326.72,4316.71,FLIP,-3.48,S433 AI Gold Star 123 (Coppock),
2026-06-09 06:45:00,2026-06-09 06:54:00,SELL,4316.71,4318.97,4309.94,4317.07,FLIP,-0.56,S433 AI Gold Star 123 (Coppock),
2026-06-09 06:54:00,2026-06-09 07:08:00,BUY,4317.07,4314.1,4325.97,4318.78,FLIP,1.51,S433 AI Gold Star 123 (Coppock),
2026-06-09 07:08:00,2026-06-09 07:10:00,SELL,4318.78,4321.8,4309.71,4321.14,FLIP,-2.56,S433 AI Gold Star 123 (Coppock),
2026-06-09 07:10:00,2026-06-09 07:15:00,BUY,4321.14,4318.21,4329.94,4320.74,FLIP,-0.6,S433 AI Gold Star 123 (Coppock),
2026-06-09 07:15:00,2026-06-09 07:16:00,SELL,4320.74,4323.88,4311.33,4323.18,FLIP,-2.64,S433 AI Gold Star 123 (Coppock),
2026-06-09 07:16:00,2026-06-09 07:17:00,BUY,4323.18,4319.89,4333.04,4321.08,FLIP,-2.3,S433 AI Gold Star 123 (Coppock),
2026-06-09 07:17:00,2026-06-09 07:32:00,SELL,4321.08,4324.38,4311.17,4317.19,FLIP,3.69,S433 AI Gold Star 123 (Coppock),
2026-06-09 07:32:00,2026-06-09 07:43:00,BUY,4317.19,4314.8,4324.37,4317.88,FLIP,0.49,S433 AI Gold Star 123 (Coppock),
2026-06-09 07:43:00,2026-06-09 07:44:00,SELL,4317.88,4321.02,4308.46,4318.59,FLIP,-0.91,S433 AI Gold Star 123 (Coppock),
2026-06-09 07:44:00,2026-06-09 07:45:00,BUY,4318.59,4315.53,4327.76,4317.6,FLIP,-1.19,S433 AI Gold Star 123 (Coppock),
2026-06-09 07:45:00,2026-06-09 07:52:00,SELL,4317.6,4320.72,4308.25,4318.18,FLIP,-0.78,S433 AI Gold Star 123 (Coppock),
2026-06-09 07:52:00,2026-06-09 07:53:00,BUY,4318.18,4315.79,4325.36,4316.21,FLIP,-2.17,S433 AI Gold Star 123 (Coppock),
2026-06-09 07:53:00,2026-06-09 07:55:00,SELL,4316.21,4318.64,4308.93,4316.37,FLIP,-0.36,S433 AI Gold Star 123 (Coppock),
2026-06-09 07:55:00,2026-06-09 08:00:00,BUY,4316.37,4314.17,4322.98,4322.98,TP,6.41,S433 AI Gold Star 123 (Coppock),
2026-06-09 08:10:00,2026-06-09 08:13:00,SELL,4322.19,4326.77,4308.44,4326.77,SL,-4.78,S433 AI Gold Star 123 (Coppock),
2026-06-09 08:21:00,2026-06-09 08:36:00,BUY,4326.54,4322.14,4339.74,4337.5,FLIP,10.76,S433 AI Gold Star 123 (Coppock),
2026-06-09 08:36:00,2026-06-09 08:52:00,SELL,4337.5,4341.41,4325.78,4335.86,FLIP,1.44,S433 AI Gold Star 123 (Coppock),
2026-06-09 08:52:00,2026-06-09 08:55:00,BUY,4335.86,4332.61,4345.62,4334.39,FLIP,-1.67,S433 AI Gold Star 123 (Coppock),
2026-06-09 08:55:00,2026-06-09 08:57:00,SELL,4334.39,4337.78,4324.23,4334.84,FLIP,-0.65,S433 AI Gold Star 123 (Coppock),
2026-06-09 08:57:00,2026-06-09 09:00:00,BUY,4334.84,4331.6,4344.56,4335.44,FLIP,0.4,S433 AI Gold Star 123 (Coppock),
2026-06-09 09:00:00,2026-06-09 09:12:00,SELL,4335.44,4338.53,4326.17,4331.37,FLIP,3.87,S433 AI Gold Star 123 (Coppock),
2026-06-09 09:12:00,2026-06-09 09:26:00,BUY,4331.37,4328.33,4340.5,4332.46,FLIP,0.89,S433 AI Gold Star 123 (Coppock),
2026-06-09 09:26:00,2026-06-09 09:28:00,SELL,4332.46,4335.14,4324.43,4335.75,FLIP,-3.49,S433 AI Gold Star 123 (Coppock),
2026-06-09 09:28:00,2026-06-09 09:30:00,BUY,4335.75,4332.95,4344.14,4334.02,FLIP,-1.93,S433 AI Gold Star 123 (Coppock),
2026-06-09 09:30:00,2026-06-09 09:31:00,SELL,4334.02,4336.52,4326.53,4339.2,FLIP,-5.38,S433 AI Gold Star 123 (Coppock),
2026-06-09 09:31:00,2026-06-09 09:34:00,BUY,4339.2,4336.25,4348.05,4335.63,FLIP,-3.77,S433 AI Gold Star 123 (Coppock),
2026-06-09 09:34:00,2026-06-09 09:43:00,SELL,4335.63,4338.74,4326.3,4337.41,FLIP,-1.98,S433 AI Gold Star 123 (Coppock),
2026-06-09 09:43:00,2026-06-09 09:51:00,BUY,4337.41,4333.74,4348.41,4335.27,FLIP,-2.34,S433 AI Gold Star 123 (Coppock),
2026-06-09 09:51:00,2026-06-09 09:53:00,SELL,4335.27,4338.13,4326.68,4338.13,SL,-3.06,S433 AI Gold Star 123 (Coppock),
2026-06-09 09:54:00,2026-06-09 09:55:00,BUY,4338.8,4335.91,4347.47,4339.32,FLIP,0.32,S433 AI Gold Star 123 (Coppock),
2026-06-09 09:55:00,2026-06-09 10:06:00,SELL,4339.32,4342.22,4330.63,4340.05,FLIP,-0.93,S433 AI Gold Star 123 (Coppock),
2026-06-09 10:06:00,2026-06-09 10:20:00,BUY,4340.05,4336.29,4351.34,4339.87,FLIP,-0.38,S433 AI Gold Star 123 (Coppock),
2026-06-09 10:20:00,2026-06-09 10:35:00,SELL,4339.87,4342.77,4331.17,4333.98,FLIP,5.69,S433 AI Gold Star 123 (Coppock),
2026-06-09 10:35:00,2026-06-09 10:46:00,BUY,4333.98,4331.72,4340.75,4340.75,TP,6.57,S433 AI Gold Star 123 (Coppock),
2026-06-09 10:51:00,2026-06-09 10:53:00,SELL,4337.76,4339.79,4331.68,4339.72,FLIP,-2.16,S433 AI Gold Star 123 (Coppock),
2026-06-09 10:53:00,2026-06-09 10:55:00,BUY,4339.72,4337.53,4346.29,4338.5,FLIP,-1.42,S433 AI Gold Star 123 (Coppock),
2026-06-09 10:55:00,2026-06-09 11:06:00,SELL,4338.5,4340.67,4331.98,4336.07,FLIP,2.23,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:06:00,2026-06-09 11:07:00,BUY,4336.07,4333.49,4343.81,4335.59,FLIP,-0.68,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:07:00,2026-06-09 11:08:00,SELL,4335.59,4337.95,4328.5,4337.12,FLIP,-1.73,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:08:00,2026-06-09 11:13:00,BUY,4337.12,4334.67,4344.48,4333.88,FLIP,-3.44,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:13:00,2026-06-09 11:24:00,SELL,4333.88,4336.21,4326.88,4331.27,FLIP,2.41,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:24:00,2026-06-09 11:30:00,BUY,4331.27,4328.82,4338.62,4328.82,SL,-2.65,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:31:00,2026-06-09 11:32:00,SELL,4326.38,4328.44,4320.21,4326.41,FLIP,-0.23,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:32:00,2026-06-09 11:33:00,BUY,4326.41,4324.47,4332.22,4325.15,FLIP,-1.46,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:33:00,2026-06-09 11:35:00,SELL,4325.15,4327.23,4318.9,4327.7,FLIP,-2.75,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:35:00,2026-06-09 11:49:00,BUY,4327.7,4325.37,4334.68,4329.3,FLIP,1.4,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:49:00,2026-06-09 11:50:00,SELL,4329.3,4331.33,4323.2,4330.17,FLIP,-1.07,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:50:00,2026-06-09 11:51:00,BUY,4330.17,4327.99,4336.71,4329.74,FLIP,-0.63,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:51:00,2026-06-09 11:56:00,SELL,4329.74,4331.96,4323.07,4329.36,FLIP,0.18,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:56:00,2026-06-09 11:58:00,BUY,4329.36,4327.04,4336.32,4328.58,FLIP,-0.98,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:58:00,2026-06-09 11:59:00,SELL,4328.58,4330.84,4321.79,4332.4,FLIP,-4.02,S433 AI Gold Star 123 (Coppock),
2026-06-09 11:59:00,2026-06-09 12:09:00,BUY,4332.4,4329.75,4340.36,4332.59,FLIP,-0.01,S433 AI Gold Star 123 (Coppock),
2026-06-09 12:09:00,2026-06-09 12:20:00,SELL,4332.59,4335.62,4323.5,4334.95,FLIP,-2.56,S433 AI Gold Star 123 (Coppock),
2026-06-09 12:20:00,2026-06-09 12:22:00,BUY,4334.95,4332.34,4342.79,4332.03,FLIP,-3.12,S433 AI Gold Star 123 (Coppock),
2026-06-09 12:22:00,2026-06-09 12:23:00,SELL,4332.03,4334.86,4323.53,4332.86,FLIP,-1.03,S433 AI Gold Star 123 (Coppock),
2026-06-09 12:23:00,2026-06-09 12:29:00,BUY,4332.86,4330.22,4340.79,4332.64,FLIP,-0.42,S433 AI Gold Star 123 (Coppock),
2026-06-09 12:29:00,2026-06-09 12:30:00,SELL,4332.64,4335.06,4325.37,4334.03,FLIP,-1.59,S433 AI Gold Star 123 (Coppock),
2026-06-09 12:30:00,2026-06-09 12:32:00,BUY,4334.03,4331.4,4341.93,4341.93,TP,7.7,S433 AI Gold Star 123 (Coppock),
2026-06-09 12:45:00,2026-06-09 12:59:00,SELL,4343.63,4349.19,4326.94,4343.39,FLIP,0.04,S433 AI Gold Star 123 (Coppock),
2026-06-09 12:59:00,2026-06-09 13:09:00,BUY,4343.39,4340.35,4352.52,4344.08,FLIP,0.49,S433 AI Gold Star 123 (Coppock),
2026-06-09 13:09:00,2026-06-09 13:18:00,SELL,4344.08,4347.32,4334.35,4343.18,FLIP,0.7,S433 AI Gold Star 123 (Coppock),
2026-06-09 13:18:00,2026-06-09 13:19:00,BUY,4343.18,4340.47,4351.31,4342.92,FLIP,-0.46,S433 AI Gold Star 123 (Coppock),
2026-06-09 13:19:00,2026-06-09 13:21:00,SELL,4342.92,4345.51,4335.14,4344.17,FLIP,-1.45,S433 AI Gold Star 123 (Coppock),
2026-06-09 13:21:00,2026-06-09 13:27:00,BUY,4344.17,4341.53,4352.08,4341.53,SL,-2.84,S433 AI Gold Star 123 (Coppock),
2026-06-09 13:28:00,2026-06-09 13:37:00,SELL,4338.68,4341.42,4330.47,4337.95,FLIP,0.53,S433 AI Gold Star 123 (Coppock),
2026-06-09 13:37:00,2026-06-09 13:50:00,BUY,4337.95,4334.33,4348.81,4337.32,FLIP,-0.83,S433 AI Gold Star 123 (Coppock),
2026-06-09 13:50:00,2026-06-09 14:00:00,SELL,4337.32,4340.21,4328.66,4328.66,TP,8.46,S433 AI Gold Star 123 (Coppock),
2026-06-09 14:06:00,2026-06-09 14:14:00,BUY,4331.49,4328.13,4341.57,4327.39,FLIP,-4.3,S433 AI Gold Star 123 (Coppock),
2026-06-09 14:14:00,2026-06-09 14:18:00,SELL,4327.39,4330.74,4317.35,4329.18,FLIP,-1.99,S433 AI Gold Star 123 (Coppock),
2026-06-09 14:18:00,2026-06-09 14:20:00,BUY,4329.18,4325.63,4339.84,4327.46,FLIP,-1.92,S433 AI Gold Star 123 (Coppock),
2026-06-09 14:20:00,2026-06-09 14:21:00,SELL,4327.46,4331.11,4316.51,4327.95,FLIP,-0.69,S433 AI Gold Star 123 (Coppock),
2026-06-09 14:21:00,2026-06-09 14:31:00,BUY,4327.95,4324.31,4338.87,4327.34,FLIP,-0.81,S433 AI Gold Star 123 (Coppock),
2026-06-09 14:31:00,2026-06-09 14:41:00,SELL,4327.34,4330.13,4318.96,4326.75,FLIP,0.39,S433 AI Gold Star 123 (Coppock),
2026-06-09 14:41:00,2026-06-09 14:52:00,BUY,4326.75,4323.65,4336.05,4326.47,FLIP,-0.48,S433 AI Gold Star 123 (Coppock),
2026-06-09 14:52:00,2026-06-09 14:53:00,SELL,4326.47,4329.31,4317.96,4328.41,FLIP,-2.14,S433 AI Gold Star 123 (Coppock),
2026-06-09 14:53:00,2026-06-09 14:55:00,BUY,4328.41,4325.57,4336.93,4327.75,FLIP,-0.86,S433 AI Gold Star 123 (Coppock),
2026-06-09 14:55:00,2026-06-09 15:08:00,SELL,4327.75,4330.56,4319.32,4326.08,FLIP,1.47,S433 AI Gold Star 123 (Coppock),
2026-06-09 15:08:00,2026-06-09 15:12:00,BUY,4326.08,4323.07,4335.1,4335.1,TP,8.82,S433 AI Gold Star 123 (Coppock),
2026-06-09 15:21:00,2026-06-09 15:38:00,SELL,4333.78,4337.47,4322.71,4333.4,FLIP,0.18,S433 AI Gold Star 123 (Coppock),
2026-06-09 15:38:00,2026-06-09 15:40:00,BUY,4333.4,4330.96,4340.71,4333.95,FLIP,0.35,S433 AI Gold Star 123 (Coppock),
2026-06-09 15:40:00,2026-06-09 15:42:00,SELL,4333.95,4336.3,4326.89,4335.8,FLIP,-2.05,S433 AI Gold Star 123 (Coppock),
2026-06-09 15:42:00,2026-06-09 15:45:00,BUY,4335.8,4333.39,4343.02,4333.39,SL,-2.61,S433 AI Gold Star 123 (Coppock),
2026-06-09 15:46:00,2026-06-09 15:59:00,SELL,4331.93,4334.42,4324.46,4326.56,FLIP,5.17,S433 AI Gold Star 123 (Coppock),
2026-06-09 15:59:00,2026-06-09 16:07:00,BUY,4326.56,4324.11,4333.92,4327.73,FLIP,0.97,S433 AI Gold Star 123 (Coppock),
2026-06-09 16:07:00,2026-06-09 16:08:00,SELL,4327.73,4329.74,4321.69,4328.56,FLIP,-1.03,S433 AI Gold Star 123 (Coppock),
2026-06-09 16:08:00,2026-06-09 16:13:00,BUY,4328.56,4326.53,4334.66,4328.26,FLIP,-0.5,S433 AI Gold Star 123 (Coppock),
2026-06-09 16:13:00,2026-06-09 16:18:00,SELL,4328.26,4330.25,4322.3,4329.69,FLIP,-1.63,S433 AI Gold Star 123 (Coppock),
2026-06-09 16:18:00,2026-06-09 16:19:00,BUY,4329.69,4327.84,4335.24,4330.0,FLIP,0.11,S433 AI Gold Star 123 (Coppock),
2026-06-09 16:19:00,2026-06-09 16:20:00,SELL,4330.0,4331.85,4324.45,4332.85,FLIP,-3.05,S433 AI Gold Star 123 (Coppock),
2026-06-09 16:20:00,2026-06-09 16:27:00,BUY,4332.85,4330.83,4338.92,4330.69,FLIP,-2.36,S433 AI Gold Star 123 (Coppock),
2026-06-09 16:27:00,2026-06-09 16:38:00,SELL,4330.69,4333.22,4323.1,4330.98,FLIP,-0.49,S433 AI Gold Star 123 (Coppock),
2026-06-09 16:38:00,2026-06-09 16:43:00,BUY,4330.98,4327.37,4341.8,4327.37,SL,-3.81,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:00:00,2026-06-09 17:06:00,SELL,4331.66,4333.41,4326.41,4326.41,TP,5.05,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:12:00,2026-06-09 17:22:00,BUY,4329.8,4326.99,4338.23,4331.84,FLIP,1.84,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:22:00,2026-06-09 17:26:00,SELL,4331.84,4334.69,4323.28,4334.69,SL,-3.05,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:33:00,2026-06-09 17:35:00,BUY,4334.75,4332.52,4341.43,4333.07,FLIP,-1.88,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:35:00,2026-06-09 17:36:00,SELL,4333.07,4335.39,4326.1,4333.51,FLIP,-0.64,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:36:00,2026-06-09 17:37:00,BUY,4333.51,4331.28,4340.21,4333.23,FLIP,-0.48,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:37:00,2026-06-09 17:38:00,SELL,4333.23,4335.48,4326.47,4333.85,FLIP,-0.82,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:38:00,2026-06-09 17:39:00,BUY,4333.85,4331.6,4340.61,4331.93,FLIP,-2.12,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:39:00,2026-06-09 17:44:00,SELL,4331.93,4334.19,4325.14,4332.6,FLIP,-0.87,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:44:00,2026-06-09 17:47:00,BUY,4332.6,4330.55,4338.74,4331.26,FLIP,-1.54,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:47:00,2026-06-09 17:50:00,SELL,4331.26,4333.1,4325.73,4331.67,FLIP,-0.61,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:50:00,2026-06-09 17:57:00,BUY,4331.67,4329.85,4337.12,4337.12,TP,5.25,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:03:00,2026-06-09 18:15:00,SELL,4337.21,4340.01,4328.82,4338.96,FLIP,-1.95,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:15:00,2026-06-09 18:16:00,BUY,4338.96,4336.67,4345.84,4336.3,FLIP,-2.86,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:16:00,2026-06-09 18:18:00,SELL,4336.3,4338.77,4328.9,4339.36,FLIP,-3.26,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:18:00,2026-06-09 18:24:00,BUY,4339.36,4336.8,4347.03,4337.26,FLIP,-2.3,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:24:00,2026-06-09 18:27:00,SELL,4337.26,4339.58,4330.31,4338.21,FLIP,-1.15,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:27:00,2026-06-09 18:28:00,BUY,4338.21,4335.97,4344.93,4338.38,FLIP,-0.03,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:28:00,2026-06-09 18:35:00,SELL,4338.38,4340.55,4331.86,4338.23,FLIP,-0.05,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:35:00,2026-06-09 18:36:00,BUY,4338.23,4336.32,4343.97,4337.81,FLIP,-0.62,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:36:00,2026-06-09 18:38:00,SELL,4337.81,4339.75,4332.0,4337.32,FLIP,0.29,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:38:00,2026-06-09 18:51:00,BUY,4337.32,4335.57,4342.58,4342.58,TP,5.06,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:55:00,2026-06-09 18:57:00,SELL,4340.25,4342.76,4332.73,4343.06,FLIP,-3.01,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:57:00,2026-06-09 18:58:00,BUY,4343.06,4340.49,4350.78,4340.73,FLIP,-2.53,S433 AI Gold Star 123 (Coppock),
2026-06-09 18:58:00,2026-06-09 19:03:00,SELL,4340.73,4343.49,4332.45,4343.33,FLIP,-2.8,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:03:00,2026-06-09 19:04:00,BUY,4343.33,4340.34,4352.29,4342.38,FLIP,-1.15,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:04:00,2026-06-09 19:06:00,SELL,4342.38,4345.28,4333.67,4343.36,FLIP,-1.18,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:06:00,2026-06-09 19:08:00,BUY,4343.36,4340.72,4351.27,4342.9,FLIP,-0.66,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:08:00,2026-06-09 19:09:00,SELL,4342.9,4345.39,4335.43,4343.73,FLIP,-1.03,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:09:00,2026-06-09 19:11:00,BUY,4343.73,4341.29,4351.04,4343.74,FLIP,-0.19,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:11:00,2026-06-09 19:12:00,SELL,4343.74,4345.87,4337.34,4343.33,FLIP,0.21,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:12:00,2026-06-09 19:14:00,BUY,4343.33,4341.38,4349.19,4341.05,FLIP,-2.48,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:14:00,2026-06-09 19:19:00,SELL,4341.05,4342.94,4335.37,4342.94,SL,-2.09,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:26:00,2026-06-09 19:28:00,BUY,4338.88,4336.06,4347.35,4337.51,FLIP,-1.57,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:28:00,2026-06-09 19:30:00,SELL,4337.51,4340.24,4329.33,4336.94,FLIP,0.37,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:30:00,2026-06-09 19:49:00,BUY,4336.94,4334.04,4345.63,4341.34,FLIP,4.2,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:49:00,2026-06-09 19:59:00,SELL,4341.34,4344.14,4332.93,4341.38,FLIP,-0.24,S433 AI Gold Star 123 (Coppock),
2026-06-09 19:59:00,2026-06-09 20:01:00,BUY,4341.38,4338.28,4350.68,4340.91,FLIP,-0.67,S433 AI Gold Star 123 (Coppock),
2026-06-09 20:01:00,2026-06-09 20:03:00,SELL,4340.91,4344.28,4330.79,4341.02,FLIP,-0.31,S433 AI Gold Star 123 (Coppock),
2026-06-09 20:03:00,2026-06-09 20:12:00,BUY,4341.02,4337.47,4351.68,4340.51,FLIP,-0.71,S433 AI Gold Star 123 (Coppock),
2026-06-09 20:12:00,2026-06-09 20:29:00,SELL,4340.51,4344.68,4328.0,4330.93,FLIP,9.38,S433 AI Gold Star 123 (Coppock),
2026-06-09 20:29:00,2026-06-09 20:40:00,BUY,4330.93,4327.73,4340.53,4327.76,FLIP,-3.37,S433 AI Gold Star 123 (Coppock),
2026-06-09 20:40:00,2026-06-09 20:44:00,SELL,4327.76,4331.89,4315.38,4330.31,FLIP,-2.75,S433 AI Gold Star 123 (Coppock),
2026-06-09 20:44:00,2026-06-09 20:47:00,BUY,4330.31,4325.87,4343.62,4343.62,TP,13.11,S433 AI Gold Star 123 (Coppock),
2026-06-09 20:52:00,2026-06-09 21:06:00,SELL,4336.47,4345.27,4310.06,4327.65,FLIP,8.62,S433 AI Gold Star 123 (Coppock),
2026-06-09 21:06:00,2026-06-09 21:13:00,BUY,4327.65,4322.13,4344.2,4321.36,FLIP,-6.49,S433 AI Gold Star 123 (Coppock),
2026-06-09 21:13:00,2026-06-09 21:22:00,SELL,4321.36,4327.0,4304.43,4319.51,FLIP,1.65,S433 AI Gold Star 123 (Coppock),
2026-06-09 21:22:00,2026-06-09 21:31:00,BUY,4319.51,4313.27,4338.24,4313.27,SL,-6.44,S433 AI Gold Star 123 (Coppock),
2026-06-09 21:33:00,2026-06-09 21:44:00,SELL,4311.96,4318.95,4290.98,4290.98,TP,20.78,S433 AI Gold Star 123 (Coppock),
2026-06-09 21:50:00,2026-06-09 22:03:00,BUY,4286.2,4278.02,4310.73,4294.59,FLIP,8.19,S433 AI Gold Star 123 (Coppock),
2026-06-09 22:03:00,2026-06-09 22:13:00,SELL,4294.59,4301.54,4273.74,4295.95,FLIP,-1.56,S433 AI Gold Star 123 (Coppock),
2026-06-09 22:13:00,2026-06-09 22:19:00,BUY,4295.95,4289.9,4314.09,4291.86,FLIP,-4.29,S433 AI Gold Star 123 (Coppock),
2026-06-09 22:19:00,2026-06-09 22:31:00,SELL,4291.86,4297.24,4275.71,4275.71,TP,15.95,S433 AI Gold Star 123 (Coppock),
2026-06-09 22:34:00,2026-06-09 22:36:00,BUY,4274.69,4266.43,4299.48,4270.02,FLIP,-4.87,S433 AI Gold Star 123 (Coppock),
2026-06-09 22:36:00,2026-06-09 22:37:00,SELL,4270.02,4278.83,4243.59,4268.79,FLIP,1.03,S433 AI Gold Star 123 (Coppock),
2026-06-09 22:37:00,2026-06-09 22:38:00,BUY,4268.79,4260.24,4294.45,4264.16,FLIP,-4.83,S433 AI Gold Star 123 (Coppock),
2026-06-09 22:38:00,2026-06-09 22:39:00,SELL,4264.16,4272.94,4237.81,4270.05,FLIP,-6.09,S433 AI Gold Star 123 (Coppock),
2026-06-09 22:39:00,2026-06-09 22:53:00,BUY,4270.05,4260.81,4297.76,4280.32,FLIP,10.07,S433 AI Gold Star 123 (Coppock),
2026-06-09 22:53:00,2026-06-09 23:13:00,SELL,4280.32,4287.0,4260.28,4260.28,TP,19.84,S433 AI Gold Star 123 (Coppock),
2026-06-09 23:18:00,2026-06-09 23:19:00,BUY,4259.85,4253.52,4278.85,4253.52,SL,-6.53,S433 AI Gold Star 123 (Coppock),
2026-06-09 23:37:00,2026-06-09 23:38:00,SELL,4262.51,4268.35,4245.0,4245.0,TP,17.31,S433 AI Gold Star 123 (Coppock),
2026-06-09 23:47:00,2026-06-09 23:52:00,BUY,4253.54,4242.99,4285.2,4242.99,SL,-10.75,S433 AI Gold Star 123 (Coppock),
2026-06-10 00:10:00,2026-06-10 00:17:00,SELL,4258.65,4264.51,4241.07,4264.51,SL,-6.06,S433 AI Gold Star 123 (Coppock),
2026-06-10 00:21:00,2026-06-10 00:22:00,BUY,4267.16,4262.27,4281.82,4265.64,FLIP,-1.72,S433 AI Gold Star 123 (Coppock),
2026-06-10 00:22:00,2026-06-10 00:24:00,SELL,4265.64,4270.55,4250.92,4266.47,FLIP,-1.03,S433 AI Gold Star 123 (Coppock),
2026-06-10 00:24:00,2026-06-10 00:25:00,BUY,4266.47,4261.67,4280.88,4263.92,FLIP,-2.75,S433 AI Gold Star 123 (Coppock),
2026-06-10 00:25:00,2026-06-10 00:27:00,SELL,4263.92,4268.57,4249.97,4265.71,FLIP,-1.99,S433 AI Gold Star 123 (Coppock),
2026-06-10 00:27:00,2026-06-10 00:28:00,BUY,4265.71,4260.85,4280.3,4263.6,FLIP,-2.31,S433 AI Gold Star 123 (Coppock),
2026-06-10 00:28:00,2026-06-10 00:37:00,SELL,4263.6,4268.31,4249.47,4263.78,FLIP,-0.38,S433 AI Gold Star 123 (Coppock),
2026-06-10 00:37:00,2026-06-10 00:39:00,BUY,4263.78,4259.48,4276.68,4262.9,FLIP,-1.08,S433 AI Gold Star 123 (Coppock),
2026-06-10 00:39:00,2026-06-10 00:40:00,SELL,4262.9,4267.18,4250.05,4263.79,FLIP,-1.09,S433 AI Gold Star 123 (Coppock),
2026-06-10 00:40:00,2026-06-10 00:46:00,BUY,4263.79,4259.54,4276.55,4259.93,FLIP,-4.06,S433 AI Gold Star 123 (Coppock),
2026-06-10 00:46:00,2026-06-10 00:55:00,SELL,4259.93,4264.17,4247.21,4261.27,FLIP,-1.54,S433 AI Gold Star 123 (Coppock),
2026-06-10 00:55:00,2026-06-10 01:06:00,BUY,4261.27,4257.32,4273.13,4261.41,FLIP,-0.06,S433 AI Gold Star 123 (Coppock),
