[2026-07-27 17:46:44] APP_START | Bot starting | symbol=XAUUSD | scan_interval=1
[2026-07-27 17:46:46] SYMBOL_RESOLVED | XAUUSD -> XAUUSD.iux | requested=XAUUSD | resolved=XAUUSD.iux
[2026-07-27 17:46:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785152806 | bid=4100.66 | ask=4100.88 | tick_ok=True | xau_open=True | current_symbol=BTCUSD.iux | startup=True
[2026-07-27 17:46:46] SWEEP_ACTIVATE | SWEEP_HIGH | tf=M1 | ref_price=4100.36 | sweep_bar=18:42 27-Jul-2026 | confirm_bar=18:44 27-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_HIGH | tf=M5 | ref_price=4098.39 | sweep_bar=17:50 27-Jul-2026 | confirm_bar=17:55 27-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_LOW | tf=M5 | ref_price=4090.52 | sweep_bar=18:10 27-Jul-2026 | confirm_bar=18:15 27-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_LOW | tf=M15 | ref_price=4023.14 | sweep_bar=13:45 24-Jul-2026 | confirm_bar=13:45 24-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_HIGH | tf=M15 | ref_price=4051.25 | sweep_bar=15:30 24-Jul-2026 | confirm_bar=15:45 24-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_LOW | tf=M30 | ref_price=4040.06 | sweep_bar=10:30 24-Jul-2026 | confirm_bar=10:30 24-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_LOW | tf=H1 | ref_price=4040.06 | sweep_bar=10:00 24-Jul-2026 | confirm_bar=10:00 24-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_HIGH | tf=H1 | ref_price=4082.04 | sweep_bar=06:00 27-Jul-2026 | confirm_bar=06:00 27-Jul-2026
[2026-07-27 17:46:48] SWEEP_ACTIVATE | SWEEP_LOW | tf=H12 | ref_price=4021.78 | sweep_bar=19:00 13-Jul-2026 | confirm_bar=19:00 14-Jul-2026
[2026-07-27 17:47:00] SCAN_SLOW | scan cycle ใช้เวลา 14.16s > 3s | breakdown=sl_tp_hits=0.00s cancel_pending=0.00s engulf_trail_sl=0.00s opposite_order_tp=0.00s entry_candle_quality=0.00s s3_maru_pending=0.00s fvg_pending=0.00s pb_pending=0.00s s12_management=0.00s scan_all_tf=14.14s export_trend_state=0.01s
[2026-07-27 17:47:00] NEWS_FILTER_TRANSIENT | rate limited 429; keeping cached events=0
[2026-07-28 20:11:24] DEMO_PORTFOLIO_SKIP | LTS999_139 skipped - hour 20 != 12
[2026-07-28 20:11:24] DEMO_PORTFOLIO_SKIP | LTS999_140 skipped - hour 20 != 12
[2026-07-28 20:11:24] DEMO_PORTFOLIO_SKIP | LTS999_141 skipped - hour 20 != 17
[2026-07-28 20:11:24] DEMO_PORTFOLIO_SKIP | LTS999_144 skipped - hour 20 != 15
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_146 skipped - risk_distance 2.43 < 5.00
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_147 skipped - hour 20 != 11
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_151 skipped - hour 20 != 9
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_153 skipped - hour 20 != 16
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_154 skipped - hour 20 != 13
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_157 skipped - hour 20 != 9
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_158 skipped - hour 20 != 8
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_160 skipped - hour 20 != 10
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_161 skipped - hour 20 != 11
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_162 skipped - hour 20 != 12
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_164 skipped - hour 20 != 14
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_167 skipped - hour 20 != 21
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_168 skipped - hour 20 != 18
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_169 skipped - hour 20 != 11
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_172 skipped - hour 20 != 15
[2026-07-28 20:11:25] DEMO_PORTFOLIO_SKIP | LTS999_173 skipped - hour 20 != 15
[2026-07-28 20:11:26] DEMO_PORTFOLIO_SKIP | LTS999_175 skipped - hour 20 != 17
[2026-07-28 20:11:26] DEMO_PORTFOLIO_SKIP | LTS999_179 skipped - hour 20 != 21
[2026-07-28 20:11:26] DEMO_PORTFOLIO_SKIP | LTS999_185 skipped - hour 20 != 10
[2026-07-28 20:11:26] DEMO_PORTFOLIO_SKIP | LTS999_187 skipped - hour 20 != 16
[2026-07-28 20:11:26] DEMO_PORTFOLIO_SKIP | LTS999_188 skipped - hour 20 != 8
[2026-07-28 20:11:26] DEMO_PORTFOLIO_SKIP | LTS999_191 skipped - hour 20 != 10
[2026-07-28 20:11:26] DEMO_PORTFOLIO_SKIP | LTS999_192 skipped - risk_distance 10.07 > 1.30
[2026-07-28 20:11:27] DEMO_PORTFOLIO_SKIP | LTS999_193 skipped - hour 20 != 12
[2026-07-28 20:11:27] DEMO_PORTFOLIO_SKIP | LTS999_203 skipped - hour 20 != 10
[2026-07-28 20:11:27] DEMO_PORTFOLIO_SKIP | LTS999_212 skipped - risk_distance 10.07 > 3.40
[2026-07-28 20:11:27] DEMO_PORTFOLIO_SKIP | LTS999_267 skipped - hour 20 != 22
[2026-07-28 20:11:27] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 20:12:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785247939 | bid=4033.34 | ask=4033.5 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:13:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248000 | bid=4032.91 | ask=4033.07 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:14:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248060 | bid=4032.88 | ask=4033.04 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:15:20] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248119 | bid=4032.08 | ask=4032.24 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:16:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248180 | bid=4030.84 | ask=4031.0 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:16:20] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 20:16:20] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 20:17:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248239 | bid=4031.8 | ask=4031.96 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:18:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248300 | bid=4031.2 | ask=4031.36 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:19:18] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248360 | bid=4030.35 | ask=4030.51 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:20:20] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248420 | bid=4032.18 | ask=4032.34 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:21:20] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248480 | bid=4033.81 | ask=4033.97 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:21:20] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 20:21:20] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 20:22:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248539 | bid=4034.74 | ask=4034.9 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:23:18] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248599 | bid=4034.43 | ask=4034.59 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:24:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248660 | bid=4033.61 | ask=4033.77 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:25:20] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248719 | bid=4034.94 | ask=4035.1 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:26:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248780 | bid=4033.33 | ask=4033.49 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:26:19] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 20:26:20] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 20:27:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248839 | bid=4031.82 | ask=4031.98 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:28:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248900 | bid=4030.38 | ask=4030.53 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:29:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785248960 | bid=4029.8 | ask=4029.95 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:30:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249020 | bid=4031.55 | ask=4031.7 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:31:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249080 | bid=4029.39 | ask=4029.54 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:31:20] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 20:31:20] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 20:32:20] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249140 | bid=4029.96 | ask=4030.11 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:33:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249199 | bid=4029.4 | ask=4029.55 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:34:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249260 | bid=4031.17 | ask=4031.32 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:35:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249320 | bid=4032.07 | ask=4032.22 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:36:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249380 | bid=4027.18 | ask=4027.33 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:36:19] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 20:36:19] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 20:37:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249440 | bid=4024.47 | ask=4024.62 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:38:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249500 | bid=4023.51 | ask=4023.66 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:39:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249560 | bid=4022.58 | ask=4022.73 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:40:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249620 | bid=4022.29 | ask=4022.44 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:41:20] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249680 | bid=4021.08 | ask=4021.23 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:41:20] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 20:41:20] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 20:42:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249740 | bid=4024.14 | ask=4024.29 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:43:19] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249800 | bid=4022.09 | ask=4022.24 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:44:54] APP_START | Bot starting | symbol=XAUUSD | scan_interval=1
[2026-07-28 20:44:55] SYMBOL_RESOLVED | XAUUSD -> XAUUSD.iux | requested=XAUUSD | resolved=XAUUSD.iux
[2026-07-28 20:44:55] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249896 | bid=4025.13 | ask=4025.28 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=True
[2026-07-28 20:45:14] NEWS_FILTER_TRANSIENT | rate limited 429; keeping cached events=0
[2026-07-28 20:45:14] TG_SENT | ✅ *MT5 เชื่อมต่อสำเร็จ!* | ━━━━━━━━━━━━━━━━━ | 🤖 Bot เริ่มทำงาน | 💰 Account: `2101182460` | 📊 Balance: `10053.96` | 📈 SYMBOL: `XAUUSD.iux` | ⏰ Scan ทุก 5 วินาที | 🕒 Time Mode: `MT5->BKK +6` | 🕒 MT5 Server: `UTC+1` | 🕒 Display: `BKK` | 📋 Strategy:  | 🕐 TF: M1, M5, M15, M30, H1, H4, H12, D1 |  | ♻️ *Restore state สำเร็จ* | 🗂 Saved at: `2026-07-28 20:44:05` | 📦 pending map: `0` | 📍 position tf: `0` | 📝 entry state: `0` | 📐 trail state: `0`
[2026-07-28 20:45:55] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785249955 | bid=4023.91 | ask=4024.06 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:46:54] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250014 | bid=4024.87 | ask=4025.02 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:47:54] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250075 | bid=4022.8 | ask=4022.95 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:48:54] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250135 | bid=4024.34 | ask=4024.49 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:49:55] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250195 | bid=4024.83 | ask=4024.98 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:49:55] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 20:49:55] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 20:50:55] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250255 | bid=4024.99 | ask=4025.14 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:51:54] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250315 | bid=4025.34 | ask=4025.49 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:52:54] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250375 | bid=4027.54 | ask=4027.69 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:53:55] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250435 | bid=4026.39 | ask=4026.54 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:54:55] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250495 | bid=4027.13 | ask=4027.28 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:54:55] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 20:54:55] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 20:55:55] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250555 | bid=4023.93 | ask=4024.08 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:56:54] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250615 | bid=4024.63 | ask=4024.78 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:57:55] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250675 | bid=4022.69 | ask=4022.84 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:58:54] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250735 | bid=4022.7 | ask=4022.85 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:59:54] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250795 | bid=4022.15 | ask=4022.3 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 20:59:55] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 20:59:55] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 21:00:55] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250855 | bid=4026.2 | ask=4026.35 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:01:54] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250915 | bid=4025.04 | ask=4025.19 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:02:54] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785250975 | bid=4024.41 | ask=4024.56 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:03:54] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251035 | bid=4026.01 | ask=4026.16 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:04:55] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251095 | bid=4026.18 | ask=4026.33 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:04:55] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 21:04:55] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 21:07:02] APP_START | Bot starting | symbol=XAUUSD | scan_interval=1
[2026-07-28 21:07:03] SYMBOL_RESOLVED | XAUUSD -> XAUUSD.iux | requested=XAUUSD | resolved=XAUUSD.iux
[2026-07-28 21:07:03] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251224 | bid=4030.26 | ask=4030.41 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=True
[2026-07-28 21:07:21] NEWS_FILTER_TRANSIENT | rate limited 429; keeping cached events=0
[2026-07-28 21:07:21] TG_SENT | ✅ *MT5 เชื่อมต่อสำเร็จ!* | ━━━━━━━━━━━━━━━━━ | 🤖 Bot เริ่มทำงาน | 💰 Account: `2101182460` | 📊 Balance: `10053.96` | 📈 SYMBOL: `XAUUSD.iux` | ⏰ Scan ทุก 5 วินาที | 🕒 Time Mode: `MT5->BKK +6` | 🕒 MT5 Server: `UTC+1` | 🕒 Display: `BKK` | 📋 Strategy:  | 🕐 TF: M1, M5, M15, M30, H1, H4, H12, D1 |  | ♻️ *Restore state สำเร็จ* | 🗂 Saved at: `2026-07-28 21:05:10` | 📦 pending map: `0` | 📍 position tf: `0` | 📝 entry state: `0` | 📐 trail state: `0`
[2026-07-28 21:08:02] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251283 | bid=4028.08 | ask=4028.23 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:09:02] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251343 | bid=4029.82 | ask=4029.97 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:10:02] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251403 | bid=4029.26 | ask=4029.41 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:11:02] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251463 | bid=4029.78 | ask=4029.93 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:12:02] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251523 | bid=4032.58 | ask=4032.73 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:12:03] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 21:12:03] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-28 21:13:03] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251583 | bid=4029.26 | ask=4029.41 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:14:03] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251643 | bid=4027.76 | ask=4027.91 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:15:03] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251703 | bid=4025.94 | ask=4026.09 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:16:02] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251763 | bid=4024.95 | ask=4025.1 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:17:03] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785251823 | bid=4024.77 | ask=4024.92 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_1 skipped - hour 21 != 10
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_3 skipped - hour 21 != 8
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_4 skipped - hour 21 != 19
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_5 skipped - hour 21 != 10
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_13 skipped - hour 21 != 11
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_17 skipped - hour 21 != 19
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_20 skipped - hour 21 != 9
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_21 skipped - hour 21 != 18
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_22 skipped - hour 21 != 16
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_23 skipped - hour 21 != 9
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_26 skipped - hour 21 != 11
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_28 skipped - hour 21 != 15
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_35 skipped - hour 21 != 10
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_36 skipped - hour 21 != 10
[2026-07-28 21:17:03] DEMO_PORTFOLIO_SKIP | LTS999_37 skipped - hour 21 != 9
