SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
2026-09-07 14:45:00,,2026-09-07 15:00:00,,S20_304_XAGUSD,M30,,SELL,,65.814,,,65.891,,64.78,,0.01,,12.7,,14807.61,,,,False,BACKTEST_ONLY,TP,,103.4,
2026-09-07 15:05:00,,2026-09-07 15:10:00,,S20_304_XAUUSD,M30,,SELL,,4401.39,,,4404.58,,4358.55,,0.01,,0.0,,14807.61,,,,False,BACKTEST_ONLY,BE,,-319.0,
2026-09-07 15:05:00,,2026-09-07 15:10:00,,S20_304_USDJPY,M15,,BUY,,155.82,,,155.791,,156.209,,0.14,,2.61,,14810.22,,,,False,BACKTEST_ONLY,TP,,38.9,
2026-09-07 15:10:00,,2026-09-07 15:40:00,,S20_304_GBPUSD,H2,,BUY,,1.3522,,,1.3518,,1.3573,,0.11,,0.0,,14810.22,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-07 15:15:00,,2026-09-07 15:20:00,,S20_304_USDJPY,M12,,SELL,,155.882,,,155.91,,155.506,,0.14,,10.79,,14821.01,,,,False,BACKTEST_ONLY,TP,,37.6,
2026-09-07 15:30:00,,2026-09-07 15:35:00,,S20_304_XAUUSD,M12,,BUY,,4393.99,,,4392.13,,4418.97,,0.01,,1.86,,14822.87,,,,False,BACKTEST_ONLY,TP,,2498.0,
2026-09-07 15:30:00,,2026-09-07 15:30:00,,S20_304_EURUSD,M15,,SELL,,1.1617,,,1.1618,,1.1609,,0.14,,-0.84,,14822.03,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-07 15:30:00,,2026-09-07 15:35:00,,S20_304_USDJPY,M20,,BUY,,155.657,,,155.619,,156.167,,0.14,,3.42,,14825.45,,,,False,BACKTEST_ONLY,TP,,51.0,
2026-09-07 15:40:00,,2026-09-07 15:50:00,,S20_304_XAUUSD,M12,,BUY,,4392.82,,,4390.87,,4419.01,,0.01,,5.46,,14830.91,,,,False,BACKTEST_ONLY,TP,,2619.0,
2026-09-07 15:40:00,,2026-09-07 16:00:00,,S20_304_XAGUSD,H2,,BUY,,65.491,,,65.336,,67.573,,0.01,,15.5,,14846.41,,,,False,BACKTEST_ONLY,TP,,208.2,
2026-09-07 15:40:00,,2026-09-07 15:45:00,,S20_304_EURUSD,M30,,BUY,,1.1614,,,1.1613,,1.1632,,0.14,,1.82,,14848.23,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-07 15:40:00,,2026-09-07 15:45:00,,S20_304_USDJPY,M12,,SELL,,155.805,,,155.839,,155.348,,0.14,,3.06,,14851.29,,,,False,BACKTEST_ONLY,TP,,45.7,
2026-09-07 16:05:00,,2026-09-07 16:10:00,,S20_304_XAGUSD,M30,,BUY,,65.74,,,65.663,,66.774,,0.01,,0.0,,14851.29,,,,False,BACKTEST_ONLY,BE,,-7.7,
2026-09-07 16:15:00,,2026-09-07 16:20:00,,S20_304_USDJPY,M12,,SELL,,154.8,,,154.854,,154.075,,0.14,,26.46,,14877.75,,,,False,BACKTEST_ONLY,TP,,72.5,
2026-09-07 16:20:00,,2026-09-07 16:30:00,,S20_304_XAGUSD,M15,,SELL,,66.176,,,66.254,,65.128,,0.01,,7.8,,14885.55,,,,False,BACKTEST_ONLY,TP,,104.8,
2026-09-07 16:20:00,,2026-09-07 16:55:00,,S20_304_EURUSD,H3,,SELL,,1.1634,,,1.1638,,1.1584,,0.14,,17.08,,14902.63,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-09-07 16:20:00,,2026-09-07 16:25:00,,S20_304_GBPUSD,H1,,SELL,,1.3543,,,1.3546,,1.3507,,0.11,,2.97,,14905.6,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-09-07 16:30:00,,2026-09-07 16:35:00,,S20_304_USDJPY,M20,,BUY,,154.095,,,154.006,,155.29,,0.14,,8.08,,14913.68,,,,False,BACKTEST_ONLY,TP,,119.5,
2026-09-07 16:35:00,,2026-09-07 16:45:00,,S20_304_GBPUSD,M30,,SELL,,1.3543,,,1.3545,,1.352,,0.11,,9.13,,14922.81,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-07 16:45:00,,2026-09-07 16:50:00,,S20_304_XAUUSD,M12,,BUY,,4413.38,,,4411.58,,4437.55,,0.01,,0.0,,14922.81,,,,False,BACKTEST_ONLY,BE,,-180.0,
2026-09-07 16:45:00,,2026-09-07 16:55:00,,S20_304_USDJPY,M20,,BUY,,154.264,,,154.195,,155.191,,0.14,,24.37,,14947.18,,,,False,BACKTEST_ONLY,TP,,92.7,
2026-09-07 17:05:00,,2026-09-07 17:10:00,,S20_304_GBPUSD,M30,,BUY,,1.3533,,,1.3531,,1.3557,,0.11,,1.98,,14949.16,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-07 17:25:00,,2026-09-07 17:30:00,,S20_304_USDJPY,H1,,BUY,,154.244,,,154.148,,155.533,,0.14,,8.71,,14957.87,,,,False,BACKTEST_ONLY,TP,,128.9,
2026-09-07 17:30:00,,2026-09-07 17:35:00,,S20_304_EURUSD,H1,,SELL,,1.1625,,,1.1627,,1.16,,0.14,,0.0,,14957.87,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-07 18:05:00,,2026-09-07 18:25:00,,S20_304_USDJPY,H1,,BUY,,154.462,,,154.385,,155.496,,0.14,,13.94,,14971.81,,,,False,BACKTEST_ONLY,TP,,103.4,
2026-09-07 19:05:00,,2026-09-07 19:15:00,,S20_304_EURUSD,H1,,SELL,,1.1625,,,1.1626,,1.1606,,0.14,,3.92,,14975.73,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-07 19:05:00,,2026-09-07 19:15:00,,S20_304_GBPUSD,H1,,SELL,,1.3539,,,1.3541,,1.3515,,0.11,,3.96,,14979.69,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-07 20:15:00,,2026-09-07 20:30:00,,S20_304_EURUSD,H1,,BUY,,1.1621,,,1.1619,,1.1642,,0.14,,7.42,,14987.11,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-07 20:25:00,,2026-09-07 20:30:00,,S20_304_USDJPY,M12,,SELL,,154.592,,,154.622,,154.189,,0.14,,9.52,,14996.63,,,,False,BACKTEST_ONLY,TP,,40.3,
2026-09-07 20:40:00,,2026-09-07 20:45:00,,S20_304_USDJPY,M30,,BUY,,154.276,,,154.182,,155.538,,0.14,,0.0,,14996.63,,,,False,BACKTEST_ONLY,BE,,-9.4,
2026-09-07 20:50:00,,2026-09-07 20:55:00,,S20_304_USDJPY,M12,,BUY,,154.349,,,154.319,,154.752,,0.14,,9.52,,15006.15,,,,False,BACKTEST_ONLY,TP,,40.3,
2026-09-07 21:10:00,,2026-09-07 21:35:00,,S20_304_USDJPY,H1,,BUY,,154.371,,,154.284,,155.539,,0.14,,7.89,,15014.04,,,,False,BACKTEST_ONLY,TP,,116.8,
2026-09-07 21:15:00,,2026-09-07 21:20:00,,S20_304_XAGUSD,M12,,BUY,,65.723,,,65.689,,66.18,,0.01,,4.75,,15018.79,,,,False,BACKTEST_ONLY,TP,,45.7,
2026-09-07 21:25:00,,2026-09-07 21:30:00,,S20_304_XAGUSD,M20,,SELL,,65.891,,,65.933,,65.327,,0.01,,2.1,,15020.89,,,,False,BACKTEST_ONLY,TP,,56.4,
2026-09-07 21:35:00,,2026-09-07 21:40:00,,S20_304_XAGUSD,M15,,BUY,,65.772,,,65.734,,66.282,,0.01,,1.9,,15022.79,,,,False,BACKTEST_ONLY,TP,,51.0,
2026-09-07 21:40:00,,2026-09-07 21:45:00,,S20_304_USDJPY,M12,,BUY,,154.394,,,154.36,,154.851,,0.14,,6.16,,15028.95,,,,False,BACKTEST_ONLY,TP,,45.7,
2026-09-07 21:50:00,,2026-09-07 21:55:00,,S20_304_EURUSD,M12,,BUY,,1.1626,,,1.1626,,1.1636,,0.14,,3.22,,15032.17,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-07 22:00:00,,2026-09-07 22:05:00,,S20_304_XAUUSD,M12,,BUY,,4401.13,,,4399.86,,4418.19,,0.01,,6.22,,15038.39,,,,False,BACKTEST_ONLY,TP,,1706.0,
2026-09-07 22:00:00,,2026-09-07 22:00:00,,S20_304_XAGUSD,M15,,SELL,,66.004,,,66.044,,65.467,,0.01,,-2.0,,15036.39,,,,False,BACKTEST_ONLY,SL,,-4.0,
2026-09-07 22:05:00,,2026-09-07 22:15:00,,S20_304_GBPUSD,H1,,BUY,,1.3536,,,1.3534,,1.3563,,0.11,,4.4,,15040.79,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-07 22:05:00,,2026-09-07 22:20:00,,S20_304_USDJPY,H1,,SELL,,154.619,,,154.705,,153.464,,0.14,,21.86,,15062.65,,,,False,BACKTEST_ONLY,TP,,115.5,
2026-09-07 22:35:00,,2026-09-07 22:45:00,,S20_304_XAUUSD,M30,,BUY,,4404.95,,,4402.73,,4434.76,,0.01,,6.22,,15068.87,,,,False,BACKTEST_ONLY,TP,,2981.0,
2026-09-07 22:35:00,,2026-09-07 22:40:00,,S20_304_XAGUSD,M15,,SELL,,66.039,,,66.082,,65.462,,0.01,,2.15,,15071.02,,,,False,BACKTEST_ONLY,TP,,57.7,
2026-09-07 22:35:00,,2026-09-07 22:40:00,,S20_304_USDJPY,M15,,BUY,,154.304,,,154.266,,154.814,,0.14,,3.45,,15074.47,,,,False,BACKTEST_ONLY,TP,,51.0,
2026-09-07 22:50:00,,2026-09-07 22:55:00,,S20_304_XAUUSD,M12,,BUY,,4412.6,,,4411.1,,4432.75,,0.01,,6.45,,15080.92,,,,False,BACKTEST_ONLY,TP,,2015.0,
2026-09-07 22:50:00,,2026-09-07 22:55:00,,S20_304_XAGUSD,M12,,BUY,,66.34,,,66.296,,66.931,,0.01,,18.6,,15099.52,,,,False,BACKTEST_ONLY,TP,,59.1,
2026-09-07 22:50:00,,2026-09-07 23:00:00,,S20_304_EURUSD,H1,,BUY,,1.1627,,,1.1625,,1.1647,,0.14,,7.0,,15106.52,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-07 22:50:00,,2026-09-07 22:55:00,,S20_304_GBPUSD,M15,,SELL,,1.3542,,,1.3543,,1.3527,,0.11,,2.42,,15108.94,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-07 22:50:00,,2026-09-07 23:00:00,,S20_304_USDJPY,M15,,SELL,,154.456,,,154.495,,153.932,,0.14,,15.24,,15124.18,,,,False,BACKTEST_ONLY,TP,,52.4,
2026-09-07 23:05:00,,2026-09-07 23:10:00,,S20_304_XAUUSD,M20,,BUY,,4409.88,,,4407.68,,4439.43,,0.01,,2.2,,15126.38,,,,False,BACKTEST_ONLY,TP,,2955.0,
2026-09-08 03:40:00,,2026-09-08 03:45:00,,S20_304_EURUSD,M12,,SELL,,1.1622,,,1.1622,,1.1619,,0.14,,0.98,,15127.36,,,,False,BACKTEST_ONLY,TP,,0.0,
2026-09-08 04:10:00,,2026-09-08 04:15:00,,S20_304_EURUSD,M12,,SELL,,1.1622,,,1.1622,,1.1619,,0.14,,0.56,,15127.92,,,,False,BACKTEST_ONLY,TP,,0.0,
2026-09-08 04:50:00,,2026-09-08 04:55:00,,S20_304_GBPUSD,M15,,SELL,,1.3541,,,1.3541,,1.3537,,0.11,,0.33,,15128.25,,,,False,BACKTEST_ONLY,TP,,0.0,
2026-09-08 05:15:00,,2026-09-08 05:20:00,,S20_304_GBPUSD,M12,,BUY,,1.3529,,,1.3529,,1.3536,,0.11,,5.17,,15133.42,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 05:30:00,,2026-09-08 05:35:00,,S20_304_GBPUSD,M12,,SELL,,1.3537,,,1.3538,,1.3528,,0.11,,3.74,,15137.16,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 05:40:00,,2026-09-08 05:45:00,,S20_304_USDJPY,M12,,BUY,,154.317,,,154.311,,154.398,,0.14,,1.09,,15138.25,,,,False,BACKTEST_ONLY,TP,,8.1,
2026-09-08 06:10:00,,2026-09-08 06:15:00,,S20_304_USDJPY,M20,,SELL,,154.365,,,154.381,,154.15,,0.14,,1.45,,15139.7,,,,False,BACKTEST_ONLY,TP,,21.5,
2026-09-08 06:15:00,,2026-09-08 06:20:00,,S20_304_GBPUSD,M12,,SELL,,1.3543,,,1.3544,,1.3534,,0.11,,0.77,,15140.47,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 06:25:00,,2026-09-08 06:30:00,,S20_304_EURUSD,M20,,SELL,,1.1626,,,1.1626,,1.162,,0.14,,0.56,,15141.03,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 06:25:00,,2026-09-08 06:30:00,,S20_304_GBPUSD,M12,,SELL,,1.3543,,,1.3544,,1.3534,,0.11,,0.77,,15141.8,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 06:25:00,,2026-09-08 06:30:00,,S20_304_USDJPY,M12,,BUY,,154.163,,,154.149,,154.351,,0.14,,6.9,,15148.7,,,,False,BACKTEST_ONLY,TP,,18.8,
2026-09-08 06:45:00,,2026-09-08 06:55:00,,S20_304_EURUSD,M20,,BUY,,1.1624,,,1.1624,,1.163,,0.14,,1.82,,15150.52,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 06:45:00,,2026-09-08 06:50:00,,S20_304_USDJPY,M20,,SELL,,154.256,,,154.27,,154.068,,0.14,,1.27,,15151.79,,,,False,BACKTEST_ONLY,TP,,18.8,
2026-09-08 07:05:00,,2026-09-08 07:15:00,,S20_304_XAGUSD,M12,,SELL,,66.294,,,66.317,,65.985,,0.01,,3.2,,15154.99,,,,False,BACKTEST_ONLY,TP,,30.9,
2026-09-08 07:05:00,,2026-09-08 07:10:00,,S20_304_EURUSD,M12,,SELL,,1.1626,,,1.1627,,1.1622,,0.14,,0.42,,15155.41,,,,False,BACKTEST_ONLY,TP,,0.0,
2026-09-08 07:15:00,,2026-09-08 07:20:00,,S20_304_XAUUSD,M12,,BUY,,4409.37,,,4408.6,,4419.71,,0.01,,1.54,,15156.95,,,,False,BACKTEST_ONLY,TP,,1034.0,
2026-09-08 07:15:00,,2026-09-08 07:20:00,,S20_304_USDJPY,M12,,BUY,,153.819,,,153.782,,154.316,,0.14,,13.09,,15170.04,,,,False,BACKTEST_ONLY,TP,,49.7,
2026-09-08 07:25:00,,2026-09-08 07:30:00,,S20_304_XAGUSD,M12,,BUY,,66.224,,,66.201,,66.533,,0.01,,2.3,,15172.34,,,,False,BACKTEST_ONLY,TP,,30.9,
2026-09-08 07:30:00,,2026-09-08 07:35:00,,S20_304_USDJPY,M12,,BUY,,153.872,,,153.842,,154.275,,0.14,,13.36,,15185.7,,,,False,BACKTEST_ONLY,TP,,40.3,
2026-09-08 07:45:00,,2026-09-08 07:50:00,,S20_304_XAGUSD,M20,,SELL,,66.667,,,66.708,,66.116,,0.01,,2.05,,15187.75,,,,False,BACKTEST_ONLY,TP,,55.1,
2026-09-08 07:50:00,,2026-09-08 07:55:00,,S20_304_USDJPY,M15,,SELL,,153.987,,,154.022,,153.517,,0.14,,8.92,,15196.67,,,,False,BACKTEST_ONLY,TP,,47.0,
2026-09-08 08:00:00,,2026-09-08 08:00:00,,S20_304_EURUSD,M15,,SELL,,1.1629,,,1.163,,1.1623,,0.14,,-0.7,,15195.97,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-08 08:05:00,,2026-09-08 08:10:00,,S20_304_XAUUSD,M12,,BUY,,4417.89,,,4416.7,,4433.87,,0.01,,1.19,,15197.16,,,,False,BACKTEST_ONLY,TP,,1598.0,
2026-09-08 08:10:00,,2026-09-08 08:10:00,,S20_304_GBPUSD,M15,,BUY,,1.3544,,,1.3543,,1.3556,,0.11,,-0.99,,15196.17,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-08 08:15:00,,2026-09-08 08:20:00,,S20_304_XAUUSD,M12,,SELL,,4429.13,,,4431.31,,4399.85,,0.01,,12.64,,15208.81,,,,False,BACKTEST_ONLY,TP,,2928.0,
2026-09-08 08:15:00,,2026-09-08 08:20:00,,S20_304_XAGUSD,H1,,BUY,,66.329,,,66.236,,67.578,,0.01,,16.25,,15225.06,,,,False,BACKTEST_ONLY,TP,,124.9,
2026-09-08 08:15:00,,2026-09-08 08:20:00,,S20_304_EURUSD,M30,,BUY,,1.1624,,,1.1623,,1.1636,,0.14,,1.26,,15226.32,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 08:15:00,,2026-09-08 08:20:00,,S20_304_GBPUSD,M12,,BUY,,1.3541,,,1.354,,1.3554,,0.11,,1.1,,15227.42,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 08:20:00,,2026-09-08 08:25:00,,S20_304_USDJPY,H1,,BUY,,153.559,,,153.488,,154.513,,0.14,,6.47,,15233.89,,,,False,BACKTEST_ONLY,TP,,95.4,
2026-09-08 08:50:00,,2026-09-08 08:55:00,,S20_304_USDJPY,M20,,BUY,,153.623,,,153.588,,154.093,,0.14,,10.47,,15244.36,,,,False,BACKTEST_ONLY,TP,,47.0,
2026-09-08 08:55:00,,2026-09-08 08:55:00,,S20_304_XAGUSD,M20,,SELL,,66.657,,,66.703,,66.039,,0.01,,-2.3,,15242.06,,,,False,BACKTEST_ONLY,SL,,-4.6,
2026-09-08 09:00:00,,2026-09-08 09:00:00,,S20_304_GBPUSD,M20,,BUY,,1.3541,,,1.3541,,1.3554,,0.11,,-0.99,,15241.07,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-08 09:10:00,,2026-09-08 09:15:00,,S20_304_XAUUSD,M20,,SELL,,4429.57,,,4431.39,,4405.13,,0.01,,7.1,,15248.17,,,,False,BACKTEST_ONLY,TP,,2444.0,
2026-09-08 09:15:00,,2026-09-08 09:15:00,,S20_304_EURUSD,M30,,SELL,,1.1629,,,1.1629,,1.1619,,0.14,,-0.98,,15247.19,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-08 09:25:00,,2026-09-08 09:30:00,,S20_304_EURUSD,M20,,SELL,,1.1632,,,1.1633,,1.162,,0.14,,0.0,,15247.19,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-08 09:25:00,,2026-09-08 09:40:00,,S20_304_GBPUSD,H2,,SELL,,1.3549,,,1.3552,,1.3507,,0.11,,3.41,,15250.6,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-09-08 09:30:00,,2026-09-08 09:40:00,,S20_304_XAUUSD,M20,,SELL,,4436.56,,,4438.7,,4407.82,,0.01,,4.28,,15254.88,,,,False,BACKTEST_ONLY,TP,,2874.0,
2026-09-08 09:30:00,,2026-09-08 09:35:00,,S20_304_USDJPY,M12,,BUY,,153.382,,,153.333,,154.04,,0.14,,4.47,,15259.35,,,,False,BACKTEST_ONLY,TP,,65.8,
2026-09-08 09:40:00,,2026-09-08 09:50:00,,S20_304_EURUSD,M30,,BUY,,1.163,,,1.1629,,1.1642,,0.14,,1.26,,15260.61,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 09:45:00,,2026-09-08 09:50:00,,S20_304_XAGUSD,H2,,SELL,,67.025,,,67.167,,65.118,,0.01,,0.0,,15260.61,,,,False,BACKTEST_ONLY,BE,,-14.2,
2026-09-08 09:50:00,,2026-09-08 09:55:00,,S20_304_XAUUSD,M15,,SELL,,4440.35,,,4442.4,,4412.82,,0.01,,2.05,,15262.66,,,,False,BACKTEST_ONLY,TP,,2753.0,
2026-09-08 09:55:00,,2026-09-08 10:00:00,,S20_304_USDJPY,M12,,BUY,,153.383,,,153.332,,154.068,,0.14,,4.65,,15267.31,,,,False,BACKTEST_ONLY,TP,,68.5,
2026-09-08 10:05:00,,2026-09-08 10:10:00,,S20_304_EURUSD,M30,,SELL,,1.1634,,,1.1635,,1.1623,,0.14,,2.24,,15269.55,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 10:10:00,,2026-09-08 10:10:00,,S20_304_GBPUSD,M20,,BUY,,1.3543,,,1.3542,,1.3557,,0.11,,-1.1,,15268.45,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-08 10:20:00,,2026-09-08 10:25:00,,S20_304_EURUSD,M12,,BUY,,1.163,,,1.1629,,1.164,,0.14,,2.8,,15271.25,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 10:20:00,,2026-09-08 10:25:00,,S20_304_GBPUSD,M15,,SELL,,1.3545,,,1.3546,,1.3529,,0.11,,2.64,,15273.89,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-08 10:20:00,,2026-09-08 10:25:00,,S20_304_USDJPY,H3,,BUY,,152.944,,,152.799,,154.891,,0.14,,13.26,,15287.15,,,,False,BACKTEST_ONLY,TP,,194.7,
2026-09-08 10:30:00,,2026-09-08 10:50:00,,S20_304_XAUUSD,H3,,BUY,,4423.03,,,4416.7,,4508.04,,0.01,,0.0,,15287.15,,,,False,BACKTEST_ONLY,BE,,-633.0,
2026-09-08 10:35:00,,2026-09-08 10:45:00,,S20_304_XAGUSD,H3,,BUY,,66.605,,,66.449,,68.7,,0.01,,0.0,,15287.15,,,,False,BACKTEST_ONLY,BE,,-15.6,
2026-09-08 10:35:00,,2026-09-08 10:45:00,,S20_304_USDJPY,M15,,SELL,,153.304,,,153.374,,152.364,,0.14,,12.8,,15299.95,,,,False,BACKTEST_ONLY,TP,,94.0,
2026-09-08 10:45:00,,2026-09-08 10:50:00,,S20_304_EURUSD,M20,,SELL,,1.1626,,,1.1626,,1.1614,,0.14,,0.0,,15299.95,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-08 11:05:00,,2026-09-08 11:15:00,,S20_304_USDJPY,M30,,BUY,,153.192,,,153.135,,153.958,,0.14,,10.41,,15310.36,,,,False,BACKTEST_ONLY,TP,,76.6,
2026-09-08 11:20:00,,2026-09-08 12:00:00,,S20_304_XAGUSD,H4,,SELL,,67.11,,,67.324,,64.236,,0.01,,0.0,,15310.36,,,,False,BACKTEST_ONLY,BE,,-21.4,
2026-09-08 11:45:00,,2026-09-08 11:50:00,,S20_304_GBPUSD,M30,,SELL,,1.354,,,1.3541,,1.352,,0.11,,0.0,,15310.36,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-08 12:00:00,,2026-09-08 13:35:00,,S20_304_XAUUSD,H4,,SELL,,4440.74,,,4449.3,,4325.78,,0.01,,17.12,,15327.48,,,,False,BACKTEST_ONLY,TP,,11496.0,
2026-09-08 12:10:00,,2026-09-08 12:20:00,,S20_304_USDJPY,H1,,BUY,,153.246,,,153.192,,153.971,,0.14,,16.24,,15343.72,,,,False,BACKTEST_ONLY,TP,,72.5,
2026-09-08 12:35:00,,2026-09-08 12:50:00,,S20_304_GBPUSD,M30,,BUY,,1.3535,,,1.3534,,1.3552,,0.11,,2.64,,15346.36,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-08 13:15:00,,2026-09-08 13:35:00,,S20_304_USDJPY,H3,,BUY,,153.287,,,153.168,,154.885,,0.14,,21.7,,15368.06,,,,False,BACKTEST_ONLY,TP,,159.8,
2026-09-08 13:30:00,,2026-09-08 13:35:00,,S20_304_XAGUSD,M20,,BUY,,66.484,,,66.401,,67.599,,0.01,,4.15,,15372.21,,,,False,BACKTEST_ONLY,TP,,111.5,
2026-09-08 13:30:00,,2026-09-08 13:40:00,,S20_304_EURUSD,M12,,BUY,,1.1623,,,1.1623,,1.1631,,0.14,,2.94,,15375.15,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 13:50:00,,2026-09-08 13:50:00,,S20_304_XAUUSD,M12,,BUY,,4421.72,,,4420.27,,4441.19,,0.01,,-1.45,,15373.7,,,,False,BACKTEST_ONLY,SL,,-145.0,
2026-09-08 13:55:00,,2026-09-08 14:00:00,,S20_304_XAGUSD,M12,,BUY,,66.553,,,66.513,,67.09,,0.01,,2.0,,15375.7,,,,False,BACKTEST_ONLY,TP,,53.7,
2026-09-08 14:00:00,,2026-09-08 14:05:00,,S20_304_GBPUSD,H3,,SELL,,1.3551,,,1.3555,,1.3497,,0.11,,4.4,,15380.1,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-09-08 14:05:00,,2026-09-08 14:15:00,,S20_304_EURUSD,H1,,SELL,,1.1635,,,1.1637,,1.1615,,0.14,,8.26,,15388.36,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-08 14:05:00,,2026-09-08 14:25:00,,S20_304_USDJPY,M20,,BUY,,153.269,,,153.217,,153.967,,0.14,,46.43,,15434.79,,,,False,BACKTEST_ONLY,TP,,69.8,
2026-09-08 14:25:00,,2026-09-08 14:35:00,,S20_304_EURUSD,M20,,SELL,,1.1626,,,1.1627,,1.1614,,0.14,,4.9,,15439.69,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-08 14:35:00,,2026-09-08 14:45:00,,S20_304_XAUUSD,M20,,BUY,,4398.61,,,4396.33,,4429.23,,0.01,,8.89,,15448.58,,,,False,BACKTEST_ONLY,TP,,3062.0,
2026-09-08 14:35:00,,2026-09-08 14:45:00,,S20_304_XAGUSD,M20,,BUY,,65.949,,,65.891,,66.728,,0.01,,12.45,,15461.03,,,,False,BACKTEST_ONLY,TP,,77.9,
2026-09-08 14:35:00,,2026-09-08 14:40:00,,S20_304_GBPUSD,M20,,BUY,,1.3535,,,1.3534,,1.3553,,0.11,,2.86,,15463.89,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-08 14:35:00,,2026-09-08 14:55:00,,S20_304_USDJPY,M30,,SELL,,153.899,,,153.973,,152.905,,0.14,,13.48,,15477.37,,,,False,BACKTEST_ONLY,TP,,99.4,
2026-09-08 14:50:00,,2026-09-08 15:00:00,,S20_304_XAUUSD,M15,,SELL,,4409.11,,,4410.96,,4384.26,,0.01,,5.18,,15482.55,,,,False,BACKTEST_ONLY,TP,,2485.0,
2026-09-08 14:50:00,,2026-09-08 14:55:00,,S20_304_XAGUSD,M15,,SELL,,66.266,,,66.318,,65.568,,0.01,,5.2,,15487.75,,,,False,BACKTEST_ONLY,TP,,69.8,
2026-09-08 14:55:00,,2026-09-08 14:55:00,,S20_304_EURUSD,M12,,BUY,,1.1621,,,1.162,,1.1632,,0.14,,-1.12,,15486.63,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-08 15:05:00,,2026-09-08 15:45:00,,S20_304_XAUUSD,H4,,SELL,,4408.76,,,4415.81,,4314.08,,0.01,,14.1,,15500.73,,,,False,BACKTEST_ONLY,TP,,9468.0,
2026-09-08 15:05:00,,2026-09-08 15:40:00,,S20_304_XAGUSD,H4,,SELL,,66.411,,,66.601,,63.859,,0.01,,19.0,,15519.73,,,,False,BACKTEST_ONLY,TP,,255.2,
2026-09-08 15:05:00,,2026-09-08 15:25:00,,S20_304_EURUSD,H4,,SELL,,1.1623,,,1.1626,,1.1582,,0.14,,11.76,,15531.49,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-09-08 15:05:00,,2026-09-08 15:10:00,,S20_304_GBPUSD,M20,,SELL,,1.3541,,,1.3542,,1.3522,,0.11,,1.54,,15533.03,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-08 15:10:00,,2026-09-08 15:15:00,,S20_304_USDJPY,H1,,SELL,,153.947,,,154.02,,152.967,,0.14,,6.64,,15539.67,,,,False,BACKTEST_ONLY,TP,,98.0,
