SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
,2026-07-20 23:41:24,,2026-07-20 23:41:29,,,H1,,BUY,,4003.88,4002.7,,3902.56,,4161.07,,0.01,,-1.18,,13932.61,H1-LTS_AUS_922,3497652757,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-118.4
,2026-07-21 00:00:26,,2026-07-21 00:01:03,,,H1,,SELL,,4011.03,4010.98,,4106.87,,3815.19,,0.06,,0.29,,13932.9,H1-LTS_AUS_924,3497750508,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,4.8
,2026-07-21 00:15:24,,2026-07-21 00:15:28,,,H1,,BUY,,4009.54,4009.09,,3815.19,,4106.87,,0.01,,-0.45,,13932.45,H1-LTS_AUS_925,3497792339,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-45.6
,2026-07-21 01:00:05,,2026-07-21 01:22:34,,,H1,,SELL,,4005.9,4005.48,,4099.84,,3816.1,,0.06,,2.49,,13934.94,H1-LTS_AUS_924,3497922445,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,41.6
,2026-07-21 01:22:50,,2026-07-21 01:22:54,,,H1,,BUY,,4005.07,4004.38,,3816.1,,4099.84,,0.01,,-0.69,,13934.25,H1-LTS_AUS_925,3498012690,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-69.0
,2026-07-21 02:30:05,,2026-07-21 02:30:09,,,M15,,SELL,,4015.73,4015.63,,4086.08,,3976.35,,0.07,,0.68,,13934.93,M15-LTS_AUS_913,3498188721,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,9.7
,2026-07-21 02:30:39,,2026-07-21 02:31:04,,,M15,,BUY,,4012.86,4011.86,,3976.35,,4086.08,,0.06,,-6.04,,13928.89,M15-LTS_AUS_912,3498198555,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-100.7
,2026-07-21 02:45:04,,2026-07-21 02:45:09,,,M15,,SELL,,4006.69,4006.21,,4046.14,,3945.66,,0.05,,2.42,,13931.31,M15-LTS_AUS_910,3498250075,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,48.5
,2026-07-21 02:45:05,,2026-07-21 02:45:09,,,M15,,SELL,,4006.59,4006.21,,4046.14,,3945.66,,0.36,,13.83,,13945.14,M15-LTS_AUS_914,3498250089,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,38.4
,2026-07-21 03:00:05,,2026-07-21 03:00:09,,,M30,,BUY,,4006.81,4007.2,,3869.76,,4098.43,,0.06,,2.29,,13947.43,M30-LTS_AUS_917,3498284001,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,38.1
,2026-07-21 03:00:05,,2026-07-21 03:00:09,,,M30,,BUY,,4006.81,4007.2,,3869.76,,4098.43,,0.35,,13.34,,13960.77,M30-LTS_AUS_921,3498284008,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,38.1
,2026-07-21 03:00:05,,2026-07-21 03:00:09,,,H1,,BUY,,4006.81,4007.2,,3818.33,,4101.27,,0.01,,0.39,,13961.16,H1-LTS_AUS_925,3498284026,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,38.1
,2026-07-21 03:00:10,,2026-07-21 03:06:59,,,H1,,SELL,,4007.42,4007.4,,4101.27,,3818.33,,0.06,,0.11,,13961.27,H1-LTS_AUS_924,3498284277,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,1.9
,2026-07-21 03:00:10,,2026-07-21 03:07:04,,,M30,,SELL,,4007.26,4007.03,,4098.43,,3869.76,,0.09,,2.08,,13963.35,M30-LTS_AUS_916,3498284249,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=1 ตอนนี้,LTS Momentum Sta,,23.1
,2026-07-21 03:00:10,,2026-07-21 03:07:04,,,M30,,SELL,,4007.37,4007.03,,4098.43,,3869.76,,0.22,,7.55,,13970.9,M30-LTS_AUS_920,3498284252,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,LTS Momentum Sta,,34.3
,2026-07-21 06:00:05,,2026-07-21 06:11:14,,,M15,,SELL,,4000.91,4000.82,,4025.14,,3951.35,,0.06,,0.59,,13971.49,M15-LTS_AUS_912,3498508945,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,9.8
,2026-07-21 06:00:05,,2026-07-21 06:11:14,,,H1,,SELL,,4000.91,4000.82,,4089.48,,3822.67,,0.06,,0.59,,13972.08,H1-LTS_AUS_924,3498508951,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,9.8
,2026-07-21 07:00:05,,2026-07-21 07:00:09,,,M15,,BUY,,4006.34,4004.38,,3994.45,,4040.22,,0.06,,-11.77,,13960.31,M15-LTS_AUS_912,3498666905,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-196.1
,2026-07-21 07:15:05,,2026-07-21 07:15:09,,,M15,,BUY,,4010.34,4010.6,,3995.36,,4041.2,,0.06,,1.56,,13961.87,M15-LTS_AUS_912,3498734922,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,26.0
,2026-07-21 07:17:55,,2026-07-21 07:17:59,,,M15,,SELL,,4012.03,4011.95,,4041.2,,3995.36,,0.07,,0.58,,13962.45,M15-LTS_AUS_913,3498748191,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,8.3
,2026-07-21 07:19:34,,2026-07-21 07:19:35,,,M15,,BUY,,4015.01,4015.07,,4007.78,,4015.07,,0.11,,0.71,,13963.16,M15-LTS_AUS_1,3498762510,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4015.07400],,6.5
,2026-07-21 07:30:46,,2026-07-21 07:30:54,,,M30,,SELL,,4015.21,4014.79,,4186.55,,3929.28,,0.11,,4.63,,13967.79,M30-LTS_AUS_919,3498809983,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=10 consec_loss=2 ตอนนี้,LTS Momentum Sta,,42.1
,2026-07-21 07:30:56,,2026-07-21 07:31:04,,,M30,,BUY,,4014.78,4015.14,,3929.28,,4186.55,,0.16,,5.77,,13973.56,M30-LTS_AUS_918,3498810243,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,36.1
,2026-07-21 08:00:02,,2026-07-21 08:01:19,,,H1,,BUY,,4023.49,4023.72,,3926.45,,4221.96,,0.06,,1.41,,13974.97,H1-LTS_AUS_924,3498943990,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,23.6
,2026-07-21 08:00:06,,2026-07-21 08:00:14,,,M30,,BUY,,4021.57,4021.81,,3940.2,,4194.47,,0.16,,3.85,,13978.82,M30-LTS_AUS_918,3498946908,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,24.1
,2026-07-21 08:05:06,,2026-07-21 08:05:09,,,M30,,SELL,,4027.31,4027.54,,4194.47,,3940.2,,0.11,,-2.49,,13976.33,M30-LTS_AUS_919,3498987717,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=10 consec_loss=2 ตอนนี้,LTS Smart Cut-lo,,-22.6
,2026-07-21 08:30:14,,2026-07-21 08:30:14,,,M30,,SELL,,4029.76,4029.94,,4194.33,,3945.15,,0.11,,-1.96,,13974.37,M30-LTS_AUS_919,3499121332,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=10 consec_loss=2 ตอนนี้,LTS Smart Cut-lo,,-17.8
,2026-07-21 08:30:37,,2026-07-21 08:30:39,,,M30,,BUY,,4028.12,4028.27,,3945.15,,4194.33,,0.16,,2.38,,13976.75,M30-LTS_AUS_918,3499122982,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,14.9
,2026-07-21 10:45:12,,2026-07-21 10:45:25,,,M15,,SELL,,4042.71,4043.34,,4043.43,,4040.26,,0.5,,-31.7,,13945.05,M15-LTS_AUS_123,3499796950,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-63.4
,2026-07-21 10:45:17,,2026-07-21 10:45:25,,,M15,,SELL,,4042.82,4043.34,,4043.43,,4040.26,,0.5,,-26.1,,13918.95,M15-LTS_AUS_408,3499797246,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-52.2
,2026-07-21 14:30:11,,2026-07-21 14:30:15,,,M15,,SELL,,4069.23,4069.45,,4073.14,,4066.74,,0.47,,-10.39,,13908.56,M15-LTS_AUS_366,3500931712,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-lo,,-22.1
,2026-07-21 14:30:11,,2026-07-21 14:32:58,,,M15,,BUY,,4069.47,4070.5,,4066.74,,4073.14,,0.5,,51.25,,13959.81,M15-LTS_AUS_367,3500931723,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,102.5
,2026-07-21 14:30:15,,2026-07-21 14:30:18,,,M15,,SELL,,4069.22,4069.6,,4073.14,,4066.74,,0.5,,-19.45,,13940.36,M15-LTS_AUS_571,3500932006,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-38.9
,2026-07-21 14:45:04,,2026-07-21 14:45:08,,,M15,,SELL,,4071.38,4071.71,,4076.95,,4066.14,,0.47,,-15.42,,13924.94,M15-LTS_AUS_109,3501009975,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-32.8
,2026-07-21 14:45:05,,2026-07-21 14:45:08,,,M15,,SELL,,4071.42,4071.71,,4076.95,,4066.14,,0.5,,-14.6,,13910.34,M15-LTS_AUS_267,3501010099,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-29.2
,2026-07-21 19:15:09,,2026-07-21 19:15:57,,,M15,,BUY,,4059.85,4056.87,,4056.87,,4062.06,,0.5,,-149.0,,13761.34,M15-LTS_AUS_397,3502155661,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4056.87000],,-298.0
,2026-07-21 19:15:12,,2026-07-21 19:15:57,,,M15,,BUY,,4059.99,4056.87,,4056.87,,4062.06,,0.5,,-155.95,,13605.39,M15-LTS_AUS_609,3502155886,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4056.87000],,-311.9
,2026-07-21 21:45:06,,2026-07-21 22:10:45,,,M15,,BUY,,4067.48,4073.52,,4060.47,,4073.52,,0.01,,6.04,,13611.43,M15-LTS_AUS_416,3503421213,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=1 ตอนนี้,[tp 4073.52000],,604.0
,2026-07-21 23:00:08,,2026-07-22 00:41:06,,,M15,,SELL,,4074.03,4067.73,,4079.7,,4067.73,,0.05,,31.51,,13642.94,M15-LTS_AUS_353,3503909277,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4067.73000],,630.1
,2026-07-21 23:00:22,,2026-07-22 16:15:21,,,H1,,BUY,,4074.29,4120.81,,4028.68,,4165.43,,0.06,,279.13,,13922.07,H1-LTS_AUS_924,3503910285,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,4652.2
,2026-07-21 23:00:31,,2026-07-22 16:15:21,,,H1,,SELL,,4074.91,4121.05,,4165.43,,4028.68,,0.01,,-46.14,,13875.93,H1-LTS_AUS_925,3503910968,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-4614.4
,2026-07-22 02:00:01,,2026-07-22 16:15:21,,,H1,,SELL,,4082.63,4121.05,,4193.84,,4026.71,,0.01,,-38.42,,13837.51,H1-LTS_AUS_925,3504469935,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-3842.3
,2026-07-22 02:08:26,,2026-07-22 16:15:21,,,H1,,BUY,,4082.42,4120.81,,4026.71,,4193.84,,0.06,,230.36,,14067.87,H1-LTS_AUS_924,3504494158,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,3839.3
,2026-07-22 03:00:01,,2026-07-22 16:15:21,,,H1,,SELL,,4084.82,4121.05,,4175.63,,4038.96,,0.01,,-36.23,,14031.64,H1-LTS_AUS_925,3504585568,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-3623.0
,2026-07-22 03:00:26,,2026-07-22 16:15:21,,,H1,,BUY,,4084.02,4120.81,,4038.96,,4175.63,,0.06,,220.72,,14252.36,H1-LTS_AUS_924,3504586432,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,3678.7
,2026-07-22 06:00:03,,2026-07-22 16:15:21,,,H1,,SELL,,4080.75,4121.05,,4175.47,,4033.03,,0.01,,-40.3,,14212.06,H1-LTS_AUS_925,3504819101,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-4029.7
,2026-07-22 06:00:17,,2026-07-22 16:15:21,,,H1,,BUY,,4080.05,4120.81,,4033.03,,4175.47,,0.06,,244.57,,14456.63,H1-LTS_AUS_924,3504819583,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,4076.2
,2026-07-22 07:00:02,,2026-07-22 16:15:21,,,H1,,SELL,,4081.31,4121.05,,4175.3,,4033.35,,0.01,,-39.74,,14416.89,H1-LTS_AUS_925,3504897801,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-3974.5
,2026-07-22 07:00:07,,2026-07-22 16:15:21,,,H1,,BUY,,4079.94,4120.81,,4033.35,,4175.3,,0.06,,245.21,,14662.1,H1-LTS_AUS_924,3504898619,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,4086.9
,2026-07-22 08:00:08,,2026-07-22 16:15:21,,,H1,,SELL,,4103.07,4121.05,,4233.36,,4029.51,,0.01,,-17.98,,14644.12,H1-LTS_AUS_925,3505215326,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-1798.0
,2026-07-22 09:02:09,,2026-07-22 16:15:21,,,H1,,SELL,,4122.11,4121.05,,4268.28,,4048.84,,0.01,,1.06,,14645.18,H1-LTS_AUS_925,3505599443,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,106.3
,2026-07-22 13:15:12,,2026-07-22 13:26:38,,,M15,,BUY,,4129.97,4120.89,,4120.89,,4136.48,,0.5,,-454.1,,14191.08,M15-LTS_AUS_389,3506783115,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=1 ตอนนี้,[sl 4120.89000],,-908.2
,2026-07-22 13:15:38,,2026-07-22 16:15:21,,,M15,,BUY,,4129.59,4120.81,,4011.91,,4208.23,,0.5,,-439.15,,13751.93,M15-LTS_AUS_915,3506784489,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-878.3
,2026-07-22 13:16:03,,2026-07-22 16:15:21,,,M15,,SELL,,4130.36,4121.05,,4208.23,,4011.91,,0.36,,335.27,,14087.2,M15-LTS_AUS_914,3506785739,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,,,931.3
,2026-07-22 13:45:04,,2026-07-22 14:04:48,,,M15,,SELL,,4119.13,4113.14,,4125.72,,4113.14,,0.47,,281.67,,14368.87,M15-LTS_AUS_544,3506973580,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4113.14000],,599.3
,2026-07-22 14:30:03,,2026-07-22 14:40:16,,,M15,,SELL,,4119.78,4114.44,,4125.75,,4114.44,,0.5,,267.15,,14636.02,M15-LTS_AUS_304,3507191393,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4114.44000],,534.3
,2026-07-22 14:30:04,,2026-07-22 14:40:16,,,M15,,SELL,,4119.73,4114.44,,4125.75,,4114.44,,0.5,,264.3,,14900.32,M15-LTS_AUS_346,3507191454,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4114.44000],,528.6
,2026-07-22 15:45:04,,2026-07-22 15:55:11,,,M15,,BUY,,4115.09,4117.95,,4111.97,,4117.95,,0.43,,122.89,,15023.21,M15-LTS_AUS_261,3507544133,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4117.95000],,285.8
,2026-07-22 16:30:05,,2026-07-22 16:30:13,,,M15,,BUY,,4120.78,4121.5,,4116.09,,4121.5,,0.5,,35.75,,15058.96,M15-LTS_AUS_390,3507730265,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4121.50000],,71.5
,2026-07-22 17:00:03,,2026-07-22 17:02:28,,,M15,,SELL,,4115.46,4119.02,,4119.02,,4111.94,,0.5,,-178.1,,14880.86,M15-LTS_AUS_339,3507868207,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4119.02000],,-356.2
,2026-07-22 17:00:03,,2026-07-22 17:02:28,,,M15,,SELL,,4115.51,4119.02,,4119.02,,4111.94,,0.5,,-175.55,,14705.31,M15-LTS_AUS_474,3507868255,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4119.020],,-351.1
,2026-07-22 17:00:03,,2026-07-22 17:02:28,,,M15,,SELL,,4115.31,4119.02,,4119.02,,4111.94,,0.5,,-185.55,,14519.76,M15-LTS_AUS_514,3507868263,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4119.020],,-371.1
,2026-07-22 17:00:03,,2026-07-22 17:02:28,,,M15,,SELL,,4115.46,4119.02,,4119.02,,4111.94,,0.5,,-178.1,,14341.66,M15-LTS_AUS_333,3507868202,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4119.02000],,-356.2
,2026-07-22 18:30:17,,2026-07-22 19:18:30,,,M15,,SELL,,4119.27,4127.49,,4185.73,,4018.17,,0.36,,-296.03,,14045.63,M15-LTS_AUS_914,3508226028,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,,,-822.3
,2026-07-22 18:30:32,,2026-07-22 19:18:30,,,M15,,BUY,,4118.74,4127.25,,4018.17,,4185.73,,0.5,,425.6,,14471.23,M15-LTS_AUS_915,3508227052,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,851.2
,2026-07-22 19:19:59,,2026-07-23 20:01:30,,,M30,,SELL,,4125.71,4057.98,,4219.32,,4057.98,,0.06,,406.35,,14877.58,M30-LTS_AUS_917,3508541287,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4057.98300],,6772.5
,2026-07-22 19:46:56,,2026-07-23 20:01:30,,,M30,,BUY,,4122.35,4057.98,,4057.98,,4219.32,,0.09,,-579.28,,14298.3,M30-LTS_AUS_916,3508772936,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4057.98300],,-6436.5
,2026-07-22 20:00:01,,2026-07-24 09:48:47,,,H1,,SELL,,4113.76,4029.86,,4168.27,,4029.86,,0.5,,4194.7,,18493.0,H1-LTS_AUS_926,3508907277,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4029.86200],,8389.4
