timestamp,kind,rank,label,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:19:05,candidate,69,CAND=P16+S63x12.4375+S69x22.4375+S64x13.6875,339.48,313.45,4.389,3,-996.74,0.19,55.01,9727,150,313.45,4.389,3,-928.49,2731.68,8529.94,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-758.83;S69:2010.62
2026-07-03 10:19:05,candidate,69,CAND=P16+S63x12.4375+S69x22.4375+S64x13.6875,339.48,313.45,4.389,3,-996.74,0.19,55.01,9727,180,336.16,4.389,3,-996.74,2731.68,10292.19,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:471.26;S69:2959.28
2026-07-03 10:19:05,candidate,70,CAND=P16+S63x12.5+S69x22.375+S64x13.5,339.48,313.55,4.395,3,-996.74,0.19,55.01,9727,90,342.57,4.812,3,-944.37,2814.8,5467.88,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:123.12;S69:1724.66
2026-07-03 10:19:05,candidate,70,CAND=P16+S63x12.5+S69x22.375+S64x13.5,339.48,313.55,4.395,3,-996.74,0.19,55.01,9727,120,365.65,4.642,3,-920.81,5097.55,7155.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1475.28;S69:2005.02
2026-07-03 10:19:05,candidate,70,CAND=P16+S63x12.5+S69x22.375+S64x13.5,339.48,313.55,4.395,3,-996.74,0.19,55.01,9727,150,313.55,4.397,3,-920.24,2737.73,8525.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-748.44;S69:2005.02
2026-07-03 10:19:05,candidate,70,CAND=P16+S63x12.5+S69x22.375+S64x13.5,339.48,313.55,4.395,3,-996.74,0.19,55.01,9727,180,336.15,4.395,3,-996.74,2737.73,10285.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:464.81;S69:2951.04
2026-07-03 10:19:05,candidate,71,CAND=P16+S63x12.4375+S69x22.375+S64x13.875,339.47,313.35,4.379,3,-999.69,0.19,55.01,9727,90,342.49,4.784,3,-965.96,2808.76,5477.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:126.54;S69:1724.66
2026-07-03 10:19:05,candidate,71,CAND=P16+S63x12.4375+S69x22.375+S64x13.875,339.47,313.35,4.379,3,-999.69,0.19,55.01,9727,120,365.91,4.619,3,-937.32,5179.55,7168.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1516.26;S69:2005.02
2026-07-03 10:19:05,candidate,71,CAND=P16+S63x12.4375+S69x22.375+S64x13.875,339.47,313.35,4.379,3,-999.69,0.19,55.01,9727,150,313.35,4.379,3,-936.75,2731.68,8536.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-769.23;S69:2005.02
2026-07-03 10:19:05,candidate,71,CAND=P16+S63x12.4375+S69x22.375+S64x13.875,339.47,313.35,4.379,3,-999.69,0.19,55.01,9727,180,336.15,4.381,3,-999.69,2731.68,10300.69,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:477.72;S69:2951.04
2026-07-03 10:19:05,candidate,72,CAND=P16+S63x12.5+S69x22.3125+S64x13.6875,339.47,313.44,4.387,3,-995.06,0.19,55.01,9727,90,342.54,4.797,3,-955.16,2814.8,5473.12,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:124.83;S69:1719.85
2026-07-03 10:19:05,candidate,72,CAND=P16+S63x12.5+S69x22.3125+S64x13.6875,339.47,313.44,4.387,3,-995.06,0.19,55.01,9727,120,365.77,4.629,3,-929.06,5137.24,7162.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1495.77;S69:1999.42
2026-07-03 10:19:05,candidate,72,CAND=P16+S63x12.5+S69x22.3125+S64x13.6875,339.47,313.44,4.387,3,-995.06,0.19,55.01,9727,150,313.44,4.387,3,-928.49,2737.73,8531.56,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-758.83;S69:1999.42
2026-07-03 10:19:05,candidate,72,CAND=P16+S63x12.5+S69x22.3125+S64x13.6875,339.47,313.44,4.387,3,-995.06,0.19,55.01,9727,180,336.14,4.387,3,-995.06,2737.73,10294.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:471.26;S69:2942.80
2026-07-03 10:19:05,candidate,73,CAND=P16+S63x12.375+S69x22.5+S64x13.8125,339.47,313.38,4.384,3,-996.93,0.19,55.01,9727,90,342.47,4.79,3,-962.36,2802.71,5474.69,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2115.26;S64:125.97;S69:1734.30
2026-07-03 10:19:05,candidate,73,CAND=P16+S63x12.375+S69x22.5+S64x13.8125,339.47,313.38,4.384,3,-996.93,0.19,55.01,9727,120,365.87,4.626,3,-934.56,5168.93,7164.25,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1926.91;S64:1509.43;S69:2016.22
2026-07-03 10:19:05,candidate,73,CAND=P16+S63x12.375+S69x22.5+S64x13.8125,339.47,313.38,4.384,3,-996.93,0.19,55.01,9727,150,313.38,4.384,3,-933.99,2725.63,8532.31,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1836.45;S64:-765.76;S69:2016.22
2026-07-03 10:19:05,candidate,73,CAND=P16+S63x12.375+S69x22.5+S64x13.8125,339.47,313.38,4.384,3,-996.93,0.19,55.01,9727,180,336.16,4.385,3,-996.93,2725.63,10295.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2409.91;S64:475.56;S69:2967.52
2026-07-03 10:19:05,candidate,74,CAND=P16+S63x12.5625+S69x22.25+S64x13.5,339.47,313.54,4.394,3,-995.06,0.19,55.01,9727,90,342.58,4.811,3,-944.37,2820.85,5468.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2147.31;S64:123.12;S69:1715.03
2026-07-03 10:19:05,candidate,74,CAND=P16+S63x12.5625+S69x22.25+S64x13.5,339.47,313.54,4.394,3,-995.06,0.19,55.01,9727,120,365.64,4.639,3,-920.81,5094.94,7157.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1956.11;S64:1475.28;S69:1993.82
2026-07-03 10:19:05,candidate,74,CAND=P16+S63x12.5625+S69x22.25+S64x13.5,339.47,313.54,4.394,3,-995.06,0.19,55.01,9727,150,313.54,4.395,3,-920.24,2743.77,8526.88,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1864.28;S64:-748.44;S69:1993.82
2026-07-03 10:19:05,candidate,74,CAND=P16+S63x12.5625+S69x22.25+S64x13.5,339.47,313.54,4.394,3,-995.06,0.19,55.01,9727,180,336.12,4.394,3,-995.06,2743.77,10287.81,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2446.42;S64:464.81;S69:2934.55
2026-07-03 10:19:05,candidate,75,CAND=P16+S63x12.4375+S69x22.4375+S64x13.625,339.47,313.48,4.392,3,-996.74,0.19,55.01,9727,90,342.52,4.804,3,-951.56,2808.76,5470.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:124.26;S69:1729.48
2026-07-03 10:19:05,candidate,75,CAND=P16+S63x12.4375+S69x22.4375+S64x13.625,339.47,313.48,4.392,3,-996.74,0.19,55.01,9727,120,365.73,4.636,3,-926.31,5126.62,7158.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1488.94;S69:2010.62
2026-07-03 10:19:05,candidate,75,CAND=P16+S63x12.4375+S69x22.4375+S64x13.625,339.47,313.48,4.392,3,-996.74,0.19,55.01,9727,150,313.48,4.393,3,-925.74,2731.68,8527.62,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-755.37;S69:2010.62
2026-07-03 10:19:05,candidate,75,CAND=P16+S63x12.4375+S69x22.4375+S64x13.625,339.47,313.48,4.392,3,-996.74,0.19,55.01,9727,180,336.15,4.392,3,-996.74,2731.68,10289.06,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:469.11;S69:2959.28
2026-07-03 10:19:05,candidate,76,CAND=P16+S63x12.5+S69x22.25+S64x13.875,339.47,313.33,4.377,3,-999.69,0.19,55.01,9727,90,342.5,4.783,3,-965.96,2814.8,5478.38,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:126.54;S69:1715.03
2026-07-03 10:19:05,candidate,76,CAND=P16+S63x12.5+S69x22.25+S64x13.875,339.47,313.33,4.377,3,-999.69,0.19,55.01,9727,120,365.9,4.617,3,-937.32,5176.94,7169.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1516.26;S69:1993.82
2026-07-03 10:19:05,candidate,76,CAND=P16+S63x12.5+S69x22.25+S64x13.875,339.47,313.33,4.377,3,-999.69,0.19,55.01,9727,150,313.33,4.377,3,-936.75,2737.73,8537.88,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-769.23;S69:1993.82
2026-07-03 10:19:05,candidate,76,CAND=P16+S63x12.5+S69x22.25+S64x13.875,339.47,313.33,4.377,3,-999.69,0.19,55.01,9727,180,336.13,4.379,3,-999.69,2737.73,10302.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:477.72;S69:2934.55
2026-07-03 10:19:05,candidate,77,CAND=P16+S63x12.4375+S69x22.375+S64x13.8125,339.46,313.37,4.382,3,-996.93,0.19,55.01,9727,90,342.48,4.789,3,-962.36,2808.76,5475.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:125.97;S69:1724.66
2026-07-03 10:19:05,candidate,77,CAND=P16+S63x12.4375+S69x22.375+S64x13.8125,339.46,313.37,4.382,3,-996.93,0.19,55.01,9727,120,365.85,4.623,3,-934.56,5166.32,7165.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1509.43;S69:2005.02
2026-07-03 10:19:05,candidate,77,CAND=P16+S63x12.4375+S69x22.375+S64x13.8125,339.46,313.37,4.382,3,-996.93,0.19,55.01,9727,150,313.37,4.382,3,-933.99,2731.68,8533.94,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-765.76;S69:2005.02
2026-07-03 10:19:05,candidate,77,CAND=P16+S63x12.4375+S69x22.375+S64x13.8125,339.46,313.37,4.382,3,-996.93,0.19,55.01,9727,180,336.14,4.384,3,-996.93,2731.68,10297.56,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:475.56;S69:2951.04
2026-07-03 10:19:05,candidate,78,CAND=P16+S63x12.5+S69x22.3125+S64x13.625,339.46,313.46,4.39,3,-995.06,0.19,55.01,9727,90,342.53,4.802,3,-951.56,2814.8,5471.19,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:124.26;S69:1719.85
2026-07-03 10:19:05,candidate,78,CAND=P16+S63x12.5+S69x22.3125+S64x13.625,339.46,313.46,4.39,3,-995.06,0.19,55.01,9727,120,365.72,4.633,3,-926.31,5124.01,7160.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1488.94;S69:1999.42
2026-07-03 10:19:05,candidate,78,CAND=P16+S63x12.5+S69x22.3125+S64x13.625,339.46,313.46,4.39,3,-995.06,0.19,55.01,9727,150,313.46,4.39,3,-925.74,2737.73,8529.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-755.37;S69:1999.42
2026-07-03 10:19:05,candidate,78,CAND=P16+S63x12.5+S69x22.3125+S64x13.625,339.46,313.46,4.39,3,-995.06,0.19,55.01,9727,180,336.12,4.39,3,-995.06,2737.73,10291.12,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:469.11;S69:2942.80
2026-07-03 10:19:05,candidate,79,CAND=P16+S63x12.375+S69x22.5+S64x13.75,339.46,313.41,4.388,3,-996.74,0.19,55.01,9727,90,342.47,4.795,3,-958.76,2802.71,5472.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2115.26;S64:125.40;S69:1734.30
2026-07-03 10:19:05,candidate,79,CAND=P16+S63x12.375+S69x22.5+S64x13.75,339.46,313.41,4.388,3,-996.74,0.19,55.01,9727,120,365.81,4.63,3,-931.81,5155.7,7161.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1926.91;S64:1502.60;S69:2016.22
2026-07-03 10:19:05,candidate,79,CAND=P16+S63x12.375+S69x22.5+S64x13.75,339.46,313.41,4.388,3,-996.74,0.19,55.01,9727,150,313.41,4.388,3,-931.24,2725.63,8530.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1836.45;S64:-762.30;S69:2016.22
2026-07-03 10:19:05,candidate,79,CAND=P16+S63x12.375+S69x22.5+S64x13.75,339.46,313.41,4.388,3,-996.74,0.19,55.01,9727,180,336.15,4.388,3,-996.74,2725.63,10292.38,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2409.91;S64:473.41;S69:2967.52
2026-07-03 10:19:05,candidate,80,CAND=P16+S63x12.4375+S69x22.4375+S64x13.5625,339.46,313.5,4.395,3,-996.74,0.19,55.01,9727,90,342.51,4.809,3,-947.96,2808.76,5468.38,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:123.69;S69:1729.48
2026-07-03 10:19:05,candidate,80,CAND=P16+S63x12.4375+S69x22.4375+S64x13.5625,339.46,313.5,4.395,3,-996.74,0.19,55.01,9727,120,365.67,4.64,3,-923.56,5113.39,7156.25,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1482.11;S69:2010.62
2026-07-03 10:19:05,candidate,80,CAND=P16+S63x12.4375+S69x22.4375+S64x13.5625,339.46,313.5,4.395,3,-996.74,0.19,55.01,9727,150,313.5,4.396,3,-922.99,2731.68,8525.31,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-751.90;S69:2010.62
2026-07-03 10:19:05,candidate,80,CAND=P16+S63x12.4375+S69x22.4375+S64x13.5625,339.46,313.5,4.395,3,-996.74,0.19,55.01,9727,180,336.14,4.395,3,-996.74,2731.68,10285.94,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:466.96;S69:2959.28
2026-07-03 10:19:05,ladder,1,S80=P16+S63x12.6875+S69x22.25+S64x13.875,339.71,313.52,4.371,3,-999.69,0.19,55.01,9727,90,342.86,4.779,3,-965.96,2832.95,5484.38,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2168.67;S64:126.54;S69:1715.03
2026-07-03 10:19:05,ladder,1,S80=P16+S63x12.6875+S69x22.25+S64x13.875,339.71,313.52,4.371,3,-999.69,0.19,55.01,9727,120,366.14,4.611,3,-937.32,5169.1,7177.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1975.57;S64:1516.26;S69:1993.82
2026-07-03 10:19:05,ladder,1,S80=P16+S63x12.6875+S69x22.25+S64x13.875,339.71,313.52,4.371,3,-999.69,0.19,55.01,9727,150,313.52,4.371,3,-936.75,2755.87,8546.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1882.83;S64:-769.23;S69:1993.82
2026-07-03 10:19:05,ladder,1,S80=P16+S63x12.6875+S69x22.25+S64x13.875,339.71,313.52,4.371,3,-999.69,0.19,55.01,9727,180,336.33,4.374,3,-999.69,2755.87,10314.19,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2470.76;S64:477.72;S69:2934.55
