timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 15:58:04,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,90,372.89,4.106,3,-965.96,2843.84,5890.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03
2026-07-03 15:58:04,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,120,431.59,4.628,3,-937.32,5164.4,7751.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97
2026-07-03 15:58:04,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,150,364.83,4.196,3,-998.76,4944.19,9322.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63
2026-07-03 15:58:04,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,180,368.35,4.055,3,-999.91,4944.19,11158.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80
2026-07-03 15:58:04,49,S82+S87_H12_TURNx3.1,S87_H12_TURN,3.1,"(0, 391.462262, 373.542733, -1087.8245, 4.0236, -5)",391.46,373.54,4.024,5,-1087.82,0.19,55.01,9737,150,373.54,4.19,5,-1087.82,5436.66,9415.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_H12_TURN:1306.22;S87_MAIN:7685.63
2026-07-03 15:58:04,49,S82+S87_H12_TURNx3.1,S87_H12_TURN,3.1,"(0, 391.462262, 373.542733, -1087.8245, 4.0236, -5)",391.46,373.54,4.024,5,-1087.82,0.19,55.01,9737,180,375.27,4.024,3,-1067.98,5436.66,11267.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_H12_TURN:1246.08;S87_MAIN:5749.80
2026-07-03 15:58:04,50,S82+S87_D1_LAST_INVx2.1,S87_D1_LAST_INV,2.1,"(0, 391.42923, 370.878146, -1024.3193, 4.120173, -3)",391.43,370.88,4.12,3,-1024.32,0.19,55.01,9755,90,382.25,4.253,3,-965.96,2843.84,5961.46,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:842.60;S87_MAIN:2688.03
2026-07-03 15:58:04,50,S82+S87_D1_LAST_INVx2.1,S87_D1_LAST_INV,2.1,"(0, 391.42923, 370.878146, -1024.3193, 4.120173, -3)",391.43,370.88,4.12,3,-1024.32,0.19,55.01,9755,120,439.0,4.713,3,-961.95,5179.33,7861.07,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:889.64;S87_MAIN:7840.97
2026-07-03 15:58:04,50,S82+S87_D1_LAST_INVx2.1,S87_D1_LAST_INV,2.1,"(0, 391.42923, 370.878146, -1024.3193, 4.120173, -3)",391.43,370.88,4.12,3,-1024.32,0.19,55.01,9755,150,370.88,4.273,3,-998.76,5179.33,9448.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:906.53;S87_MAIN:7685.63
2026-07-03 15:58:04,50,S82+S87_D1_LAST_INVx2.1,S87_D1_LAST_INV,2.1,"(0, 391.42923, 370.878146, -1024.3193, 4.120173, -3)",391.43,370.88,4.12,3,-1024.32,0.19,55.01,9755,180,373.59,4.12,3,-1024.32,5179.33,11299.69,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:942.50;S87_MAIN:5749.80
2026-07-03 15:58:04,51,S82+S87_H12_TURNx3,S87_H12_TURN,3.0,"(0, 391.234942, 373.261826, -1084.9515, 4.024622, -5)",391.23,373.26,4.025,5,-1084.95,0.19,55.01,9737,90,375.71,4.04,3,-965.96,2843.84,5929.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_H12_TURN:254.04;S87_MAIN:2688.03
2026-07-03 15:58:04,51,S82+S87_H12_TURNx3,S87_H12_TURN,3.0,"(0, 391.234942, 373.261826, -1084.9515, 4.024622, -5)",391.23,373.26,4.025,5,-1084.95,0.19,55.01,9737,120,440.92,4.608,3,-937.32,5559.14,7814.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_H12_TURN:1119.51;S87_MAIN:7840.97
2026-07-03 15:58:04,51,S82+S87_H12_TURNx3,S87_H12_TURN,3.0,"(0, 391.234942, 373.261826, -1084.9515, 4.024622, -5)",391.23,373.26,4.025,5,-1084.95,0.19,55.01,9737,150,373.26,4.191,5,-1084.95,5420.77,9412.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_H12_TURN:1264.08;S87_MAIN:7685.63
2026-07-03 15:58:04,51,S82+S87_H12_TURNx3,S87_H12_TURN,3.0,"(0, 391.234942, 373.261826, -1084.9515, 4.024622, -5)",391.23,373.26,4.025,5,-1084.95,0.19,55.01,9737,180,375.05,4.025,3,-1065.11,5420.77,11263.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_H12_TURN:1205.88;S87_MAIN:5749.80
2026-07-03 15:58:04,52,S82+S87_D1_LAST_INVx2,S87_D1_LAST_INV,2.0,"(0, 391.095235, 370.590359, -1023.1463, 4.117193, -3)",391.1,370.59,4.117,3,-1023.15,0.19,55.01,9755,90,381.81,4.246,3,-965.96,2843.84,5958.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:802.48;S87_MAIN:2688.03
2026-07-03 15:58:04,52,S82+S87_D1_LAST_INVx2,S87_D1_LAST_INV,2.0,"(0, 391.095235, 370.590359, -1023.1463, 4.117193, -3)",391.1,370.59,4.117,3,-1023.15,0.19,55.01,9755,120,438.65,4.709,3,-960.78,5168.13,7855.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:847.28;S87_MAIN:7840.97
2026-07-03 15:58:04,52,S82+S87_D1_LAST_INVx2,S87_D1_LAST_INV,2.0,"(0, 391.095235, 370.590359, -1023.1463, 4.117193, -3)",391.1,370.59,4.117,3,-1023.15,0.19,55.01,9755,150,370.59,4.27,3,-998.76,5168.13,9442.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:863.36;S87_MAIN:7685.63
2026-07-03 15:58:04,52,S82+S87_D1_LAST_INVx2,S87_D1_LAST_INV,2.0,"(0, 391.095235, 370.590359, -1023.1463, 4.117193, -3)",391.1,370.59,4.117,3,-1023.15,0.19,55.01,9755,180,373.34,4.117,3,-1023.15,5168.13,11292.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:897.62;S87_MAIN:5749.80
2026-07-03 15:58:04,53,S82+S87_H12_TURNx2.9,S87_H12_TURN,2.9,"(0, 391.007622, 372.980919, -1082.0785, 4.025645, -5)",391.01,372.98,4.026,5,-1082.08,0.19,55.01,9737,90,375.62,4.042,3,-965.96,2843.84,5927.76,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_H12_TURN:245.57;S87_MAIN:2688.03
2026-07-03 15:58:04,53,S82+S87_H12_TURNx2.9,S87_H12_TURN,2.9,"(0, 391.007622, 372.980919, -1082.0785, 4.025645, -5)",391.01,372.98,4.026,5,-1082.08,0.19,55.01,9737,120,440.6,4.609,3,-937.32,5545.99,7812.77,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_H12_TURN:1082.19;S87_MAIN:7840.97
2026-07-03 15:58:04,53,S82+S87_H12_TURNx2.9,S87_H12_TURN,2.9,"(0, 391.007622, 372.980919, -1082.0785, 4.025645, -5)",391.01,372.98,4.026,5,-1082.08,0.19,55.01,9737,150,372.98,4.191,5,-1082.08,5404.89,9409.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_H12_TURN:1221.94;S87_MAIN:7685.63
2026-07-03 15:58:04,53,S82+S87_H12_TURNx2.9,S87_H12_TURN,2.9,"(0, 391.007622, 372.980919, -1082.0785, 4.025645, -5)",391.01,372.98,4.026,5,-1082.08,0.19,55.01,9737,180,374.83,4.026,3,-1062.24,5404.89,11260.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_H12_TURN:1165.68;S87_MAIN:5749.80
2026-07-03 15:58:04,54,S82+S87_H12_TURNx2.8,S87_H12_TURN,2.8,"(0, 390.780301, 372.700013, -1079.2055, 4.02667, -5)",390.78,372.7,4.027,5,-1079.21,0.19,55.01,9737,90,375.52,4.044,3,-965.96,2843.84,5926.46,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_H12_TURN:237.10;S87_MAIN:2688.03
2026-07-03 15:58:04,54,S82+S87_H12_TURNx2.8,S87_H12_TURN,2.8,"(0, 390.780301, 372.700013, -1079.2055, 4.02667, -5)",390.78,372.7,4.027,5,-1079.21,0.19,55.01,9737,120,440.29,4.61,3,-937.32,5532.83,7810.68,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_H12_TURN:1044.88;S87_MAIN:7840.97
2026-07-03 15:58:04,54,S82+S87_H12_TURNx2.8,S87_H12_TURN,2.8,"(0, 390.780301, 372.700013, -1079.2055, 4.02667, -5)",390.78,372.7,4.027,5,-1079.21,0.19,55.01,9737,150,372.7,4.192,5,-1079.21,5389.0,9406.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_H12_TURN:1179.81;S87_MAIN:7685.63
2026-07-03 15:58:04,54,S82+S87_H12_TURNx2.8,S87_H12_TURN,2.8,"(0, 390.780301, 372.700013, -1079.2055, 4.02667, -5)",390.78,372.7,4.027,5,-1079.21,0.19,55.01,9737,180,374.6,4.027,3,-1059.37,5389.0,11256.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_H12_TURN:1125.49;S87_MAIN:5749.80
2026-07-03 15:58:04,55,S82+S87_D1_LAST_INVx1.9,S87_D1_LAST_INV,1.9,"(0, 390.76124, 370.302573, -1021.9733, 4.114214, -3)",390.76,370.3,4.114,3,-1021.97,0.19,55.01,9755,90,381.36,4.239,3,-965.96,2843.84,5954.66,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:762.36;S87_MAIN:2688.03
2026-07-03 15:58:04,55,S82+S87_D1_LAST_INVx1.9,S87_D1_LAST_INV,1.9,"(0, 390.76124, 370.302573, -1021.9733, 4.114214, -3)",390.76,370.3,4.114,3,-1021.97,0.19,55.01,9755,120,438.29,4.705,3,-959.6,5164.4,7850.68,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:804.92;S87_MAIN:7840.97
2026-07-03 15:58:04,55,S82+S87_D1_LAST_INVx1.9,S87_D1_LAST_INV,1.9,"(0, 390.76124, 370.302573, -1021.9733, 4.114214, -3)",390.76,370.3,4.114,3,-1021.97,0.19,55.01,9755,150,370.3,4.266,3,-998.76,5156.94,9436.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:820.19;S87_MAIN:7685.63
2026-07-03 15:58:04,55,S82+S87_D1_LAST_INVx1.9,S87_D1_LAST_INV,1.9,"(0, 390.76124, 370.302573, -1021.9733, 4.114214, -3)",390.76,370.3,4.114,3,-1021.97,0.19,55.01,9755,180,373.09,4.114,3,-1021.97,5156.94,11286.29,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:852.74;S87_MAIN:5749.80
2026-07-03 15:58:04,56,S82+S87_H12_TURNx2.7,S87_H12_TURN,2.7,"(0, 390.552981, 372.419106, -1076.3325, 4.027697, -5)",390.55,372.42,4.028,5,-1076.33,0.19,55.01,9737,90,375.43,4.047,3,-965.96,2843.84,5925.16,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_H12_TURN:228.64;S87_MAIN:2688.03
2026-07-03 15:58:04,56,S82+S87_H12_TURNx2.7,S87_H12_TURN,2.7,"(0, 390.552981, 372.419106, -1076.3325, 4.027697, -5)",390.55,372.42,4.028,5,-1076.33,0.19,55.01,9737,120,439.98,4.611,3,-937.32,5519.67,7808.57,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_H12_TURN:1007.56;S87_MAIN:7840.97
2026-07-03 15:58:04,56,S82+S87_H12_TURNx2.7,S87_H12_TURN,2.7,"(0, 390.552981, 372.419106, -1076.3325, 4.027697, -5)",390.55,372.42,4.028,5,-1076.33,0.19,55.01,9737,150,372.42,4.193,5,-1076.33,5373.12,9403.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_H12_TURN:1137.67;S87_MAIN:7685.63
2026-07-03 15:58:04,56,S82+S87_H12_TURNx2.7,S87_H12_TURN,2.7,"(0, 390.552981, 372.419106, -1076.3325, 4.027697, -5)",390.55,372.42,4.028,5,-1076.33,0.19,55.01,9737,180,374.38,4.028,3,-1056.49,5373.12,11253.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_H12_TURN:1085.29;S87_MAIN:5749.80
2026-07-03 15:58:04,57,S82+S87_D1_LAST_INVx1.8,S87_D1_LAST_INV,1.8,"(0, 390.427244, 370.014786, -1020.8003, 4.111237, -3)",390.43,370.01,4.111,3,-1020.8,0.19,55.01,9755,90,380.91,4.231,3,-965.96,2843.84,5951.26,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:722.23;S87_MAIN:2688.03
2026-07-03 15:58:04,57,S82+S87_D1_LAST_INVx1.8,S87_D1_LAST_INV,1.8,"(0, 390.427244, 370.014786, -1020.8003, 4.111237, -3)",390.43,370.01,4.111,3,-1020.8,0.19,55.01,9755,120,437.94,4.701,3,-958.43,5164.4,7845.48,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:762.55;S87_MAIN:7840.97
2026-07-03 15:58:04,57,S82+S87_D1_LAST_INVx1.8,S87_D1_LAST_INV,1.8,"(0, 390.427244, 370.014786, -1020.8003, 4.111237, -3)",390.43,370.01,4.111,3,-1020.8,0.19,55.01,9755,150,370.01,4.262,3,-998.76,5145.74,9430.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:777.02;S87_MAIN:7685.63
2026-07-03 15:58:04,57,S82+S87_D1_LAST_INVx1.8,S87_D1_LAST_INV,1.8,"(0, 390.427244, 370.014786, -1020.8003, 4.111237, -3)",390.43,370.01,4.111,3,-1020.8,0.19,55.01,9755,180,372.84,4.111,3,-1020.8,5145.74,11279.59,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:807.86;S87_MAIN:5749.80
2026-07-03 15:58:04,58,S82+S87_H12_TURNx2.6,S87_H12_TURN,2.6,"(0, 390.32566, 372.138199, -1073.4595, 4.028726, -5)",390.33,372.14,4.029,5,-1073.46,0.19,55.01,9737,90,375.34,4.049,3,-965.96,2843.84,5923.86,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_H12_TURN:220.17;S87_MAIN:2688.03
2026-07-03 15:58:04,58,S82+S87_H12_TURNx2.6,S87_H12_TURN,2.6,"(0, 390.32566, 372.138199, -1073.4595, 4.028726, -5)",390.33,372.14,4.029,5,-1073.46,0.19,55.01,9737,120,439.67,4.613,3,-937.32,5506.51,7806.48,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_H12_TURN:970.24;S87_MAIN:7840.97
2026-07-03 15:58:04,58,S82+S87_H12_TURNx2.6,S87_H12_TURN,2.6,"(0, 390.32566, 372.138199, -1073.4595, 4.028726, -5)",390.33,372.14,4.029,5,-1073.46,0.19,55.01,9737,150,372.14,4.193,5,-1073.46,5357.23,9400.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_H12_TURN:1095.54;S87_MAIN:7685.63
2026-07-03 15:58:04,58,S82+S87_H12_TURNx2.6,S87_H12_TURN,2.6,"(0, 390.32566, 372.138199, -1073.4595, 4.028726, -5)",390.33,372.14,4.029,5,-1073.46,0.19,55.01,9737,180,374.16,4.029,3,-1053.62,5357.23,11249.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_H12_TURN:1045.10;S87_MAIN:5749.80
2026-07-03 15:58:04,59,S82+S87_H12_TURNx2.5,S87_H12_TURN,2.5,"(0, 390.09834, 371.857293, -1070.5865, 4.029757, -5)",390.1,371.86,4.03,5,-1070.59,0.19,55.01,9737,90,375.24,4.051,3,-965.96,2843.84,5922.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_H12_TURN:211.70;S87_MAIN:2688.03
2026-07-03 15:58:04,59,S82+S87_H12_TURNx2.5,S87_H12_TURN,2.5,"(0, 390.09834, 371.857293, -1070.5865, 4.029757, -5)",390.1,371.86,4.03,5,-1070.59,0.19,55.01,9737,120,439.36,4.614,3,-937.32,5493.35,7804.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_H12_TURN:932.93;S87_MAIN:7840.97
2026-07-03 15:58:04,59,S82+S87_H12_TURNx2.5,S87_H12_TURN,2.5,"(0, 390.09834, 371.857293, -1070.5865, 4.029757, -5)",390.1,371.86,4.03,5,-1070.59,0.19,55.01,9737,150,371.86,4.194,5,-1070.59,5341.34,9397.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_H12_TURN:1053.40;S87_MAIN:7685.63
2026-07-03 15:58:04,59,S82+S87_H12_TURNx2.5,S87_H12_TURN,2.5,"(0, 390.09834, 371.857293, -1070.5865, 4.029757, -5)",390.1,371.86,4.03,5,-1070.59,0.19,55.01,9737,180,373.93,4.03,3,-1050.75,5341.34,11246.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_H12_TURN:1004.90;S87_MAIN:5749.80
2026-07-03 15:58:04,60,S82+S87_D1_LAST_INVx1.7,S87_D1_LAST_INV,1.7,"(0, 390.093249, 369.726999, -1019.6273, 4.108262, -3)",390.09,369.73,4.108,3,-1019.63,0.19,55.01,9755,90,380.47,4.224,3,-965.96,2843.84,5947.86,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:682.11;S87_MAIN:2688.03
