weight,pass_floor_streak,avg_day,min_day,worst_day
158.18,False,808.8817,735.8482,-999.9095
158.181,False,808.8817,735.8482,-999.9095
158.182,False,808.8817,735.8482,-999.9095
158.183,False,808.8817,735.8482,-999.9095
158.184,False,808.8817,735.8482,-999.9095
158.185,False,808.8818,735.8483,-999.9095
158.186,False,808.8818,735.8483,-999.9095
158.187,False,808.8818,735.8483,-999.9095
158.188,False,808.8818,735.8483,-999.9095
158.189,False,808.8819,735.8483,-999.9095
158.19,False,808.8819,735.8484,-999.9095
158.191,False,808.8819,735.8484,-999.9095
158.192,False,808.8819,735.8484,-999.9095
158.193,False,808.8819,735.8484,-999.9095
158.194,False,808.882,735.8485,-999.9095
158.195,False,808.882,735.8485,-999.9095
158.196,False,808.882,735.8485,-999.9095
158.197,False,808.882,735.8485,-999.9095
158.198,False,808.882,735.8485,-999.9095
158.199,False,808.8821,735.8486,-999.9095
158.2,False,808.8821,735.8486,-999.9095
158.201,False,808.8821,735.8486,-999.9095
158.202,False,808.8821,735.8486,-999.9095
158.203,False,808.8821,735.8487,-999.9095
158.204,False,808.8822,735.8487,-999.9095
158.205,False,808.8822,735.8487,-999.9095
158.206,False,808.8822,735.8487,-999.9095
158.207,False,808.8822,735.8487,-999.9095
158.208,False,808.8823,735.8488,-999.9095
158.209,False,808.8823,735.8488,-999.9095
158.21,False,808.8823,735.8488,-999.9095
158.211,False,808.8823,735.8488,-999.9095
158.212,False,808.8823,735.8489,-999.9095
158.213,False,808.8824,735.8489,-999.9095
158.214,False,808.8824,735.8489,-999.9095
158.215,False,808.8824,735.8489,-999.9095
158.216,False,808.8824,735.8489,-999.9095
158.217,False,808.8824,735.849,-999.9095
158.218,False,808.8825,735.849,-999.9095
158.219,False,808.8825,735.849,-999.9095
158.22,False,808.8825,735.849,-999.9095
158.221,False,808.8825,735.8491,-999.9095
158.222,False,808.8825,735.8491,-999.9095
158.223,False,808.8826,735.8491,-999.9095
158.224,False,808.8826,735.8491,-999.9095
158.225,False,808.8826,735.8491,-999.9095
158.226,False,808.8826,735.8492,-999.9095
158.227,False,808.8826,735.8492,-999.9095
158.228,False,808.8827,735.8492,-999.9095
158.229,False,808.8827,735.8492,-999.9095
158.23,False,808.8827,735.8493,-999.9095
158.231,False,808.8827,735.8493,-999.9095
158.232,False,808.8828,735.8493,-999.9095
158.233,False,808.8828,735.8493,-999.9095
158.234,False,808.8828,735.8493,-999.9095
158.235,False,808.8828,735.8494,-999.9095
158.236,False,808.8828,735.8494,-999.9095
158.237,False,808.8829,735.8494,-999.9095
158.238,False,808.8829,735.8494,-999.9095
158.239,False,808.8829,735.8494,-999.9095
158.24,False,808.8829,735.8495,-999.9095
158.241,False,808.8829,735.8495,-999.9095
158.242,False,808.883,735.8495,-999.9095
158.243,False,808.883,735.8495,-999.9095
158.244,False,808.883,735.8496,-999.9095
158.245,False,808.883,735.8496,-999.9095
158.246,False,808.883,735.8496,-999.9095
158.247,False,808.8831,735.8496,-999.9095
158.248,False,808.8831,735.8496,-999.9095
158.249,False,808.8831,735.8497,-999.9095
158.25,False,808.8831,735.8497,-999.9095
158.251,False,808.8832,735.8497,-999.9095
158.252,False,808.8832,735.8497,-999.9095
158.253,False,808.8832,735.8498,-999.9095
158.254,False,808.8832,735.8498,-999.9095
158.255,False,808.8832,735.8498,-999.9095
158.256,False,808.8833,735.8498,-999.9095
158.257,False,808.8833,735.8498,-999.9095
158.258,False,808.8833,735.8499,-999.9095
158.259,False,808.8833,735.8499,-999.9095
158.26,False,808.8833,735.8499,-999.9095
158.261,False,808.8834,735.8499,-999.9095
158.262,False,808.8834,735.85,-999.9095
158.263,False,808.8834,735.85,-999.9095
158.264,False,808.8834,735.85,-999.9095
158.265,False,808.8834,735.85,-999.9095
158.266,False,808.8835,735.85,-999.9095
158.267,False,808.8835,735.8501,-999.9095
158.268,False,808.8835,735.8501,-999.9095
158.269,False,808.8835,735.8501,-999.9095
158.27,False,808.8835,735.8501,-999.9095
158.271,False,808.8836,735.8502,-999.9095
158.272,False,808.8836,735.8502,-999.9095
158.273,False,808.8836,735.8502,-999.9095
158.274,False,808.8836,735.8502,-999.9095
158.275,False,808.8837,735.8502,-999.9095
158.276,False,808.8837,735.8503,-999.9095
158.277,False,808.8837,735.8503,-999.9095
158.278,False,808.8837,735.8503,-999.9095
158.279,False,808.8837,735.8503,-999.9095
158.28,False,808.8838,735.8504,-999.9095
158.281,False,808.8838,735.8504,-999.9095
158.282,False,808.8838,735.8504,-999.9095
158.283,False,808.8838,735.8504,-999.9095
158.284,False,808.8838,735.8504,-999.9095
158.285,False,808.8839,735.8505,-999.9095
158.286,False,808.8839,735.8505,-999.9095
158.287,False,808.8839,735.8505,-999.9095
158.288,False,808.8839,735.8505,-999.9095
158.289,False,808.8839,735.8505,-999.9095
158.29,False,808.884,735.8506,-999.9095
158.291,False,808.884,735.8506,-999.9095
158.292,False,808.884,735.8506,-999.9095
158.293,False,808.884,735.8506,-999.9095
158.294,False,808.8841,735.8507,-999.9095
158.295,False,808.8841,735.8507,-999.9095
158.296,False,808.8841,735.8507,-999.9095
158.297,False,808.8841,735.8507,-999.9095
158.298,False,808.8841,735.8507,-999.9095
158.299,False,808.8842,735.8508,-999.9095
158.3,False,808.8842,735.8508,-999.9095
158.301,False,808.8842,735.8508,-999.9095
158.302,False,808.8842,735.8508,-999.9095
158.303,False,808.8842,735.8509,-999.9095
158.304,False,808.8843,735.8509,-999.9095
158.305,False,808.8843,735.8509,-999.9095
158.306,False,808.8843,735.8509,-999.9095
158.307,False,808.8843,735.8509,-999.9095
158.308,False,808.8843,735.851,-999.9095
158.309,False,808.8844,735.851,-999.9095
158.31,False,808.8844,735.851,-999.9095
158.311,False,808.8844,735.851,-999.9095
158.312,False,808.8844,735.8511,-999.9095
158.313,False,808.8844,735.8511,-999.9095
158.314,False,808.8845,735.8511,-999.9095
158.315,False,808.8845,735.8511,-999.9095
158.316,False,808.8845,735.8511,-999.9095
158.317,False,808.8845,735.8512,-999.9095
158.318,False,808.8846,735.8512,-999.9095
158.319,False,808.8846,735.8512,-999.9095
158.32,False,808.8846,735.8512,-999.9095
158.321,False,808.8846,735.8513,-999.9095
158.322,False,808.8846,735.8513,-999.9095
158.323,False,808.8847,735.8513,-999.9095
158.324,False,808.8847,735.8513,-999.9095
158.325,False,808.8847,735.8513,-999.9095
158.326,False,808.8847,735.8514,-999.9095
158.327,False,808.8847,735.8514,-999.9095
158.328,False,808.8848,735.8514,-999.9095
158.329,False,808.8848,735.8514,-999.9095
158.33,False,808.8848,735.8515,-999.9095
158.331,False,808.8848,735.8515,-999.9095
158.332,False,808.8848,735.8515,-999.9095
158.333,False,808.8849,735.8515,-999.9095
158.334,False,808.8849,735.8515,-999.9095
158.335,False,808.8849,735.8516,-999.9095
158.336,False,808.8849,735.8516,-999.9095
158.337,False,808.885,735.8516,-999.9095
158.338,False,808.885,735.8516,-999.9095
158.339,False,808.885,735.8516,-999.9095
158.34,False,808.885,735.8517,-999.9095
158.341,False,808.885,735.8517,-999.9095
158.342,False,808.8851,735.8517,-999.9095
158.343,False,808.8851,735.8517,-999.9095
158.344,False,808.8851,735.8518,-999.9095
158.345,False,808.8851,735.8518,-999.9095
158.346,False,808.8851,735.8518,-999.9095
158.347,False,808.8852,735.8518,-999.9095
158.348,False,808.8852,735.8518,-999.9095
158.349,False,808.8852,735.8519,-999.9095
158.35,False,808.8852,735.8519,-999.9095
158.351,False,808.8852,735.8519,-999.9095
158.352,False,808.8853,735.8519,-999.9095
158.353,False,808.8853,735.852,-999.9095
158.354,False,808.8853,735.852,-999.9095
158.355,False,808.8853,735.852,-999.9095
158.356,False,808.8853,735.852,-999.9095
158.357,False,808.8854,735.852,-999.9095
158.358,False,808.8854,735.8521,-999.9095
158.359,False,808.8854,735.8521,-999.9095
158.36,False,808.8854,735.8521,-999.9095
158.361,False,808.8855,735.8521,-999.9095
158.362,False,808.8855,735.8522,-999.9095
158.363,False,808.8855,735.8522,-999.9095
158.364,False,808.8855,735.8522,-999.9095
158.365,False,808.8855,735.8522,-999.9095
158.366,False,808.8856,735.8522,-999.9095
158.367,False,808.8856,735.8523,-999.9095
158.368,False,808.8856,735.8523,-999.9095
158.369,False,808.8856,735.8523,-999.9095
158.37,False,808.8856,735.8523,-999.9095
158.371,False,808.8857,735.8524,-999.9095
158.372,False,808.8857,735.8524,-999.9095
158.373,False,808.8857,735.8524,-999.9095
158.374,False,808.8857,735.8524,-999.9095
158.375,False,808.8857,735.8524,-999.9095
158.376,False,808.8858,735.8525,-999.9095
158.377,False,808.8858,735.8525,-999.9095
158.378,False,808.8858,735.8525,-999.9095
158.379,False,808.8858,735.8525,-999.9095
158.38,False,808.8859,735.8526,-999.9095
158.381,False,808.8859,735.8526,-999.9095
158.382,False,808.8859,735.8526,-999.9095
158.383,False,808.8859,735.8526,-999.9095
158.384,False,808.8859,735.8526,-999.9095
158.385,False,808.886,735.8527,-999.9095
158.386,False,808.886,735.8527,-999.9095
158.387,False,808.886,735.8527,-999.9095
158.388,False,808.886,735.8527,-999.9095
158.389,False,808.886,735.8527,-999.9095
158.39,False,808.8861,735.8528,-999.9095
158.391,False,808.8861,735.8528,-999.9095
158.392,False,808.8861,735.8528,-999.9095
158.393,False,808.8861,735.8528,-999.9095
158.394,False,808.8861,735.8529,-999.9095
158.395,False,808.8862,735.8529,-999.9095
158.396,False,808.8862,735.8529,-999.9095
158.397,False,808.8862,735.8529,-999.9095
158.398,False,808.8862,735.8529,-999.9095
158.399,False,808.8862,735.853,-999.9095
158.4,False,808.8863,735.853,-999.9095
158.401,False,808.8863,735.853,-999.9095
158.402,False,808.8863,735.853,-999.9095
158.403,False,808.8863,735.8531,-999.9095
158.404,False,808.8864,735.8531,-999.9095
158.405,False,808.8864,735.8531,-999.9095
158.406,False,808.8864,735.8531,-999.9095
158.407,False,808.8864,735.8531,-999.9095
158.408,False,808.8864,735.8532,-999.9095
158.409,False,808.8865,735.8532,-999.9095
158.41,False,808.8865,735.8532,-999.9095
158.411,False,808.8865,735.8532,-999.9095
158.412,False,808.8865,735.8533,-999.9095
158.413,False,808.8865,735.8533,-999.9095
158.414,False,808.8866,735.8533,-999.9095
158.415,False,808.8866,735.8533,-999.9095
158.416,False,808.8866,735.8533,-999.9095
158.417,False,808.8866,735.8534,-999.9095
158.418,False,808.8866,735.8534,-999.9095
158.419,False,808.8867,735.8534,-999.9095
158.42,False,808.8867,735.8534,-999.9095
158.421,False,808.8867,735.8535,-999.9095
158.422,False,808.8867,735.8535,-999.9095
158.423,False,808.8868,735.8535,-999.9095
158.424,False,808.8868,735.8535,-999.9095
158.425,False,808.8868,735.8535,-999.9095
158.426,False,808.8868,735.8536,-999.9095
158.427,False,808.8868,735.8536,-999.9095
158.428,False,808.8869,735.8536,-999.9095
158.429,False,808.8869,735.8536,-999.9095
158.43,False,808.8869,735.8537,-999.9095
158.431,False,808.8869,735.8537,-999.9095
158.432,False,808.8869,735.8537,-999.9095
158.433,False,808.887,735.8537,-999.9095
158.434,False,808.887,735.8537,-999.9095
158.435,False,808.887,735.8538,-999.9095
158.436,False,808.887,735.8538,-999.9095
158.437,False,808.887,735.8538,-999.9095
158.438,False,808.8871,735.8538,-999.9095
158.439,False,808.8871,735.8538,-999.9095
158.44,False,808.8871,735.8539,-999.9095
158.441,False,808.8871,735.8539,-999.9095
158.442,False,808.8872,735.8539,-999.9095
158.443,False,808.8872,735.8539,-999.9095
158.444,False,808.8872,735.854,-999.9095
158.445,False,808.8872,735.854,-999.9095
158.446,False,808.8872,735.854,-999.9095
158.447,False,808.8873,735.854,-999.9095
158.448,False,808.8873,735.854,-999.9095
158.449,False,808.8873,735.8541,-999.9095
158.45,False,808.8873,735.8541,-999.9095
158.451,False,808.8873,735.8541,-999.9095
158.452,False,808.8874,735.8541,-999.9095
158.453,False,808.8874,735.8542,-999.9095
158.454,False,808.8874,735.8542,-999.9095
158.455,False,808.8874,735.8542,-999.9095
158.456,False,808.8874,735.8542,-999.9095
158.457,False,808.8875,735.8542,-999.9095
158.458,False,808.8875,735.8543,-999.9095
158.459,False,808.8875,735.8543,-999.9095
158.46,False,808.8875,735.8543,-999.9095
158.461,False,808.8875,735.8543,-999.9095
158.462,False,808.8876,735.8544,-999.9095
158.463,False,808.8876,735.8544,-999.9095
158.464,False,808.8876,735.8544,-999.9095
158.465,False,808.8876,735.8544,-999.9095
158.466,False,808.8877,735.8544,-999.9095
158.467,False,808.8877,735.8545,-999.9095
158.468,False,808.8877,735.8545,-999.9095
158.469,False,808.8877,735.8545,-999.9095
158.47,False,808.8877,735.8545,-999.9095
158.471,False,808.8878,735.8546,-999.9095
158.472,False,808.8878,735.8546,-999.9095
158.473,False,808.8878,735.8546,-999.9095
158.474,False,808.8878,735.8546,-999.9095
158.475,False,808.8878,735.8546,-999.9095
158.476,False,808.8879,735.8547,-999.9095
158.477,False,808.8879,735.8547,-999.9095
158.478,False,808.8879,735.8547,-999.9095
158.479,False,808.8879,735.8547,-999.9095
158.48,False,808.8879,735.8548,-999.9095
158.481,False,808.888,735.8548,-999.9095
158.482,False,808.888,735.8548,-999.9095
158.483,False,808.888,735.8548,-999.9095
158.484,False,808.888,735.8548,-999.9095
158.485,False,808.8881,735.8549,-999.9095
158.486,False,808.8881,735.8549,-999.9095
158.487,False,808.8881,735.8549,-999.9095
158.488,False,808.8881,735.8549,-999.9095
158.489,False,808.8881,735.8549,-999.9095
158.49,False,808.8882,735.855,-999.9095
158.491,False,808.8882,735.855,-999.9095
158.492,False,808.8882,735.855,-999.9095
158.493,False,808.8882,735.855,-999.9095
158.494,False,808.8882,735.8551,-999.9095
158.495,False,808.8883,735.8551,-999.9095
158.496,False,808.8883,735.8551,-999.9095
158.497,False,808.8883,735.8551,-999.9095
158.498,False,808.8883,735.8551,-999.9095
158.499,False,808.8883,735.8552,-999.9095
158.5,False,808.8884,735.8552,-999.9095
158.501,False,808.8884,735.8552,-999.9095
158.502,False,808.8884,735.8552,-999.9095
158.503,False,808.8884,735.8553,-999.9095
158.504,False,808.8884,735.8553,-999.9095
158.505,False,808.8885,735.8553,-999.9095
158.506,False,808.8885,735.8553,-999.9095
158.507,False,808.8885,735.8553,-999.9095
158.508,False,808.8885,735.8554,-999.9095
158.509,False,808.8886,735.8554,-999.9095
158.51,False,808.8886,735.8554,-999.9095
158.511,False,808.8886,735.8554,-999.9095
158.512,False,808.8886,735.8555,-999.9095
158.513,False,808.8886,735.8555,-999.9095
158.514,False,808.8887,735.8555,-999.9095
158.515,False,808.8887,735.8555,-999.9095
158.516,False,808.8887,735.8555,-999.9095
158.517,False,808.8887,735.8556,-999.9095
158.518,False,808.8887,735.8556,-999.9095
158.519,False,808.8888,735.8556,-999.9095
158.52,False,808.8888,735.8556,-999.9095
158.521,False,808.8888,735.8557,-999.9095
158.522,False,808.8888,735.8557,-999.9095
158.523,False,808.8888,735.8557,-999.9095
158.524,False,808.8889,735.8557,-999.9095
158.525,False,808.8889,735.8557,-999.9095
158.526,False,808.8889,735.8558,-999.9095
158.527,False,808.8889,735.8558,-999.9095
158.528,False,808.889,735.8558,-999.9095
158.529,False,808.889,735.8558,-999.9095
158.53,False,808.889,735.8559,-999.9095
158.531,False,808.889,735.8559,-999.9095
158.532,False,808.889,735.8559,-999.9095
158.533,False,808.8891,735.8559,-999.9095
158.534,False,808.8891,735.8559,-999.9095
158.535,False,808.8891,735.856,-999.9095
158.536,False,808.8891,735.856,-999.9095
158.537,False,808.8891,735.856,-999.9095
158.538,False,808.8892,735.856,-999.9095
158.539,False,808.8892,735.856,-999.9095
158.54,False,808.8892,735.8561,-999.9095
158.541,False,808.8892,735.8561,-999.9095
158.542,False,808.8892,735.8561,-999.9095
158.543,False,808.8893,735.8561,-999.9095
158.544,False,808.8893,735.8562,-999.9095
158.545,False,808.8893,735.8562,-999.9095
158.546,False,808.8893,735.8562,-999.9095
158.547,False,808.8893,735.8562,-999.9095
158.548,False,808.8894,735.8562,-999.9095
158.549,False,808.8894,735.8563,-999.9095
158.55,False,808.8894,735.8563,-999.9095
158.551,False,808.8894,735.8563,-999.9095
158.552,False,808.8895,735.8563,-999.9095
158.553,False,808.8895,735.8564,-999.9095
158.554,False,808.8895,735.8564,-999.9095
158.555,False,808.8895,735.8564,-999.9095
158.556,False,808.8895,735.8564,-999.9095
158.557,False,808.8896,735.8564,-999.9095
158.558,False,808.8896,735.8565,-999.9095
158.559,False,808.8896,735.8565,-999.9095
158.56,False,808.8896,735.8565,-999.9095
158.561,False,808.8896,735.8565,-999.9095
158.562,False,808.8897,735.8566,-999.9095
158.563,False,808.8897,735.8566,-999.9095
158.564,False,808.8897,735.8566,-999.9095
158.565,False,808.8897,735.8566,-999.9095
158.566,False,808.8897,735.8566,-999.9095
158.567,False,808.8898,735.8567,-999.9095
158.568,False,808.8898,735.8567,-999.9095
158.569,False,808.8898,735.8567,-999.9095
158.57,False,808.8898,735.8567,-999.9095
158.571,False,808.8899,735.8568,-999.9095
158.572,False,808.8899,735.8568,-999.9095
158.573,False,808.8899,735.8568,-999.9095
158.574,False,808.8899,735.8568,-999.9095
158.575,False,808.8899,735.8568,-999.9095
158.576,False,808.89,735.8569,-999.9095
158.577,False,808.89,735.8569,-999.9095
158.578,False,808.89,735.8569,-999.9095
158.579,False,808.89,735.8569,-999.9095
158.58,False,808.89,735.857,-999.9095
158.581,False,808.8901,735.857,-999.9095
158.582,False,808.8901,735.857,-999.9095
158.583,False,808.8901,735.857,-999.9095
158.584,False,808.8901,735.857,-999.9095
158.585,False,808.8901,735.8571,-999.9095
158.586,False,808.8902,735.8571,-999.9095
158.587,False,808.8902,735.8571,-999.9095
158.588,False,808.8902,735.8571,-999.9095
158.589,False,808.8902,735.8571,-999.9095
158.59,False,808.8902,735.8572,-999.9095
158.591,False,808.8903,735.8572,-999.9095
158.592,False,808.8903,735.8572,-999.9095
158.593,False,808.8903,735.8572,-999.9095
158.594,False,808.8903,735.8573,-999.9095
158.595,False,808.8904,735.8573,-999.9095
158.596,False,808.8904,735.8573,-999.9095
158.597,False,808.8904,735.8573,-999.9095
158.598,False,808.8904,735.8573,-999.9095
158.599,False,808.8904,735.8574,-999.9095
158.6,False,808.8905,735.8574,-999.9095
158.601,False,808.8905,735.8574,-999.9095
158.602,False,808.8905,735.8574,-999.9095
158.603,False,808.8905,735.8575,-999.9095
158.604,False,808.8905,735.8575,-999.9095
158.605,False,808.8906,735.8575,-999.9095
158.606,False,808.8906,735.8575,-999.9095
158.607,False,808.8906,735.8575,-999.9095
158.608,False,808.8906,735.8576,-999.9095
158.609,False,808.8906,735.8576,-999.9095
158.61,False,808.8907,735.8576,-999.9095
158.611,False,808.8907,735.8576,-999.9095
158.612,False,808.8907,735.8577,-999.9095
158.613,False,808.8907,735.8577,-999.9095
158.614,False,808.8908,735.8577,-999.9095
158.615,False,808.8908,735.8577,-999.9095
158.616,False,808.8908,735.8577,-999.9095
158.617,False,808.8908,735.8578,-999.9095
158.618,False,808.8908,735.8578,-999.9095
158.619,False,808.8909,735.8578,-999.9095
158.62,False,808.8909,735.8578,-999.9095
158.621,False,808.8909,735.8579,-999.9095
158.622,False,808.8909,735.8579,-999.9095
158.623,False,808.8909,735.8579,-999.9095
158.624,False,808.891,735.8579,-999.9095
158.625,False,808.891,735.8579,-999.9095
158.626,False,808.891,735.858,-999.9095
158.627,False,808.891,735.858,-999.9095
158.628,False,808.891,735.858,-999.9095
158.629,False,808.8911,735.858,-999.9095
158.63,False,808.8911,735.8581,-999.9095
158.631,False,808.8911,735.8581,-999.9095
158.632,False,808.8911,735.8581,-999.9095
158.633,False,808.8911,735.8581,-999.9095
158.634,False,808.8912,735.8581,-999.9095
158.635,False,808.8912,735.8582,-999.9095
158.636,False,808.8912,735.8582,-999.9095
158.637,False,808.8912,735.8582,-999.9095
158.638,False,808.8913,735.8582,-999.9095
158.639,False,808.8913,735.8582,-999.9095
158.64,False,808.8913,735.8583,-999.9095
158.641,False,808.8913,735.8583,-999.9095
158.642,False,808.8913,735.8583,-999.9095
158.643,False,808.8914,735.8583,-999.9095
158.644,False,808.8914,735.8584,-999.9095
158.645,False,808.8914,735.8584,-999.9095
158.646,False,808.8914,735.8584,-999.9095
158.647,False,808.8914,735.8584,-999.9095
158.648,False,808.8915,735.8584,-999.9095
158.649,False,808.8915,735.8585,-999.9095
158.65,False,808.8915,735.8585,-999.9095
158.651,False,808.8915,735.8585,-999.9095
158.652,False,808.8915,735.8585,-999.9095
158.653,False,808.8916,735.8586,-999.9095
158.654,False,808.8916,735.8586,-999.9095
158.655,False,808.8916,735.8586,-999.9095
158.656,False,808.8916,735.8586,-999.9095
158.657,False,808.8917,735.8586,-999.9095
158.658,False,808.8917,735.8587,-999.9095
158.659,False,808.8917,735.8587,-999.9095
158.66,False,808.8917,735.8587,-999.9095
158.661,False,808.8917,735.8587,-999.9095
158.662,False,808.8918,735.8588,-999.9095
158.663,False,808.8918,735.8588,-999.9095
158.664,False,808.8918,735.8588,-999.9095
158.665,False,808.8918,735.8588,-999.9095
158.666,False,808.8918,735.8588,-999.9095
158.667,False,808.8919,735.8589,-999.9095
158.668,False,808.8919,735.8589,-999.9095
158.669,False,808.8919,735.8589,-999.9095
158.67,False,808.8919,735.8589,-999.9095
158.671,False,808.8919,735.859,-999.9095
158.672,False,808.892,735.859,-999.9095
158.673,False,808.892,735.859,-999.9095
158.674,False,808.892,735.859,-999.9095
158.675,False,808.892,735.859,-999.9095
158.676,False,808.8921,735.8591,-999.9095
158.677,False,808.8921,735.8591,-999.9095
158.678,False,808.8921,735.8591,-999.9095
158.679,False,808.8921,735.8591,-999.9095
158.68,False,808.8921,735.8592,-999.9095
158.681,False,808.8922,735.8592,-999.9095
158.682,False,808.8922,735.8592,-999.9095
158.683,False,808.8922,735.8592,-999.9095
158.684,False,808.8922,735.8592,-999.9095
158.685,False,808.8922,735.8593,-999.9095
158.686,False,808.8923,735.8593,-999.9095
158.687,False,808.8923,735.8593,-999.9095
158.688,False,808.8923,735.8593,-999.9095
158.689,False,808.8923,735.8593,-999.9095
158.69,False,808.8923,735.8594,-999.9095
158.691,False,808.8924,735.8594,-999.9095
158.692,False,808.8924,735.8594,-999.9095
158.693,False,808.8924,735.8594,-999.9095
158.694,False,808.8924,735.8595,-999.9095
158.695,False,808.8924,735.8595,-999.9095
158.696,False,808.8925,735.8595,-999.9095
158.697,False,808.8925,735.8595,-999.9095
158.698,False,808.8925,735.8595,-999.9095
158.699,False,808.8925,735.8596,-999.9095
158.7,False,808.8926,735.8596,-999.9095
158.701,False,808.8926,735.8596,-999.9095
158.702,False,808.8926,735.8596,-999.9095
158.703,False,808.8926,735.8597,-999.9095
158.704,False,808.8926,735.8597,-999.9095
158.705,False,808.8927,735.8597,-999.9095
158.706,False,808.8927,735.8597,-999.9095
158.707,False,808.8927,735.8597,-999.9095
158.708,False,808.8927,735.8598,-999.9095
158.709,False,808.8927,735.8598,-999.9095
158.71,False,808.8928,735.8598,-999.9095
158.711,False,808.8928,735.8598,-999.9095
158.712,False,808.8928,735.8599,-999.9095
158.713,False,808.8928,735.8599,-999.9095
158.714,False,808.8928,735.8599,-999.9095
158.715,False,808.8929,735.8599,-999.9095
158.716,False,808.8929,735.8599,-999.9095
158.717,False,808.8929,735.86,-999.9095
158.718,False,808.8929,735.86,-999.9095
158.719,False,808.893,735.86,-999.9095
158.72,False,808.893,735.86,-999.9095
158.721,False,808.893,735.8601,-999.9095
158.722,False,808.893,735.8601,-999.9095
158.723,False,808.893,735.8601,-999.9095
158.724,False,808.8931,735.8601,-999.9095
158.725,False,808.8931,735.8601,-999.9095
158.726,False,808.8931,735.8602,-999.9095
158.727,False,808.8931,735.8602,-999.9095
158.728,False,808.8931,735.8602,-999.9095
158.729,False,808.8932,735.8602,-999.9095
158.73,False,808.8932,735.8603,-999.9095
158.731,False,808.8932,735.8603,-999.9095
158.732,False,808.8932,735.8603,-999.9095
158.733,False,808.8932,735.8603,-999.9095
158.734,False,808.8933,735.8603,-999.9095
158.735,False,808.8933,735.8604,-999.9095
158.736,False,808.8933,735.8604,-999.9095
158.737,False,808.8933,735.8604,-999.9095
158.738,False,808.8933,735.8604,-999.9095
158.739,False,808.8934,735.8604,-999.9095
158.74,False,808.8934,735.8605,-999.9095
158.741,False,808.8934,735.8605,-999.9095
158.742,False,808.8934,735.8605,-999.9095
158.743,False,808.8935,735.8605,-999.9095
158.744,False,808.8935,735.8606,-999.9095
158.745,False,808.8935,735.8606,-999.9095
158.746,False,808.8935,735.8606,-999.9095
158.747,False,808.8935,735.8606,-999.9095
158.748,False,808.8936,735.8606,-999.9095
158.749,False,808.8936,735.8607,-999.9095
158.75,False,808.8936,735.8607,-999.9095
158.751,False,808.8936,735.8607,-999.9095
158.752,False,808.8936,735.8607,-999.9095
158.753,False,808.8937,735.8608,-999.9095
158.754,False,808.8937,735.8608,-999.9095
158.755,False,808.8937,735.8608,-999.9095
158.756,False,808.8937,735.8608,-999.9095
158.757,False,808.8937,735.8608,-999.9095
158.758,False,808.8938,735.8609,-999.9095
158.759,False,808.8938,735.8609,-999.9095
158.76,False,808.8938,735.8609,-999.9095
158.761,False,808.8938,735.8609,-999.9095
158.762,False,808.8939,735.861,-999.9095
158.763,False,808.8939,735.861,-999.9095
158.764,False,808.8939,735.861,-999.9095
158.765,False,808.8939,735.861,-999.9095
158.766,False,808.8939,735.861,-999.9095
158.767,False,808.894,735.8611,-999.9095
158.768,False,808.894,735.8611,-999.9095
158.769,False,808.894,735.8611,-999.9095
158.77,False,808.894,735.8611,-999.9095
158.771,False,808.894,735.8612,-999.9095
158.772,False,808.8941,735.8612,-999.9095
158.773,False,808.8941,735.8612,-999.9095
158.774,False,808.8941,735.8612,-999.9095
158.775,False,808.8941,735.8612,-999.9095
158.776,False,808.8941,735.8613,-999.9095
158.777,False,808.8942,735.8613,-999.9095
158.778,False,808.8942,735.8613,-999.9095
158.779,False,808.8942,735.8613,-999.9095
158.78,False,808.8942,735.8614,-999.9095
158.781,False,808.8942,735.8614,-999.9095
158.782,False,808.8943,735.8614,-999.9095
158.783,False,808.8943,735.8614,-999.9095
158.784,False,808.8943,735.8614,-999.9095
158.785,False,808.8943,735.8615,-999.9095
158.786,False,808.8944,735.8615,-999.9095
158.787,False,808.8944,735.8615,-999.9095
158.788,False,808.8944,735.8615,-999.9095
158.789,False,808.8944,735.8615,-999.9095
158.79,False,808.8944,735.8616,-999.9095
158.791,False,808.8945,735.8616,-999.9095
158.792,False,808.8945,735.8616,-999.9095
158.793,False,808.8945,735.8616,-999.9095
158.794,False,808.8945,735.8617,-999.9095
158.795,False,808.8945,735.8617,-999.9095
158.796,False,808.8946,735.8617,-999.9095
158.797,False,808.8946,735.8617,-999.9095
158.798,False,808.8946,735.8617,-999.9095
158.799,False,808.8946,735.8618,-999.9095
158.8,False,808.8946,735.8618,-999.9095
158.801,False,808.8947,735.8618,-999.9095
158.802,False,808.8947,735.8618,-999.9095
158.803,False,808.8947,735.8619,-999.9095
158.804,False,808.8947,735.8619,-999.9095
158.805,False,808.8948,735.8619,-999.9095
158.806,False,808.8948,735.8619,-999.9095
158.807,False,808.8948,735.8619,-999.9095
158.808,False,808.8948,735.862,-999.9095
158.809,False,808.8948,735.862,-999.9095
158.81,False,808.8949,735.862,-999.9095
158.811,False,808.8949,735.862,-999.9095
158.812,False,808.8949,735.8621,-999.9095
158.813,False,808.8949,735.8621,-999.9095
158.814,False,808.8949,735.8621,-999.9095
158.815,False,808.895,735.8621,-999.9095
158.816,False,808.895,735.8621,-999.9095
158.817,False,808.895,735.8622,-999.9095
158.818,False,808.895,735.8622,-999.9095
158.819,False,808.895,735.8622,-999.9095
158.82,False,808.8951,735.8622,-999.9095
