timestamp,rank,label,add_leg,add_weight,leg_a,weight_a,leg_b,weight_b,beats_s83,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:11:41,28,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+8.25,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,8.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.570653, 399.38751, -999.9079, 3.988395, -3)",430.57,399.39,3.988,3,-999.91,0.19,55.01,9794,120,474.42,4.462,3,-963.71,5360.39,8611.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5100.90;S89_D1_INV_NO17_RATR18:39.02
2026-07-03 16:11:41,28,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+8.25,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,8.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.570653, 399.38751, -999.9079, 3.988395, -3)",430.57,399.39,3.988,3,-999.91,0.19,55.01,9794,150,399.39,4.061,3,-998.76,5360.39,10321.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5529.02;S89_D1_INV_NO17_RATR18:-346.09
2026-07-03 16:11:41,28,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+8.25,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,8.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.570653, 399.38751, -999.9079, 3.988395, -3)",430.57,399.39,3.988,3,-999.91,0.19,55.01,9794,180,399.86,3.988,3,-999.91,5360.39,12288.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5768.84;S89_D1_INV_NO17_RATR18:-97.85
2026-07-03 16:11:41,29,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x5.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+5.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,5.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.539854, 400.626589, -999.9079, 4.033863, -3)",430.54,400.63,4.034,3,-999.91,0.19,55.01,9794,90,445.59,4.44,3,-975.56,3339.57,6460.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:658.09
2026-07-03 16:11:41,29,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x5.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+5.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,5.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.539854, 400.626589, -999.9079, 4.033863, -3)",430.54,400.63,4.034,3,-999.91,0.19,55.01,9794,120,475.06,4.508,3,-975.56,5515.4,8560.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:24.83
2026-07-03 16:11:41,29,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x5.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+5.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,5.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.539854, 400.626589, -999.9079, 4.033863, -3)",430.54,400.63,4.034,3,-999.91,0.19,55.01,9794,150,400.88,4.122,3,-998.76,5515.4,10257.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-220.24
2026-07-03 16:11:41,29,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x5.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+5.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,5.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.539854, 400.626589, -999.9079, 4.033863, -3)",430.54,400.63,4.034,3,-999.91,0.19,55.01,9794,180,400.63,4.034,3,-999.91,5515.4,12214.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-62.27
2026-07-03 16:11:41,30,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x8,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+8,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,8.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.502738, 399.457426, -999.9079, 3.992299, -3)",430.5,399.46,3.992,3,-999.91,0.19,55.01,9794,90,448.27,4.413,3,-965.96,3321.87,6504.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5781.58;S89_D1_INV_NO17_RATR18:1002.80
2026-07-03 16:11:41,30,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x8,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+8,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,8.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.502738, 399.457426, -999.9079, 3.992299, -3)",430.5,399.46,3.992,3,-999.91,0.19,55.01,9794,120,474.41,4.466,3,-963.71,5372.11,8605.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5100.90;S89_D1_INV_NO17_RATR18:37.84
2026-07-03 16:11:41,30,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x8,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+8,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,8.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.502738, 399.457426, -999.9079, 3.992299, -3)",430.5,399.46,3.992,3,-999.91,0.19,55.01,9794,150,399.46,4.066,3,-998.76,5372.11,10314.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5529.02;S89_D1_INV_NO17_RATR18:-335.60
2026-07-03 16:11:41,30,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x8,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+8,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,8.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.502738, 399.457426, -999.9079, 3.992299, -3)",430.5,399.46,3.992,3,-999.91,0.19,55.01,9794,180,399.87,3.992,3,-999.91,5372.11,12280.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5768.84;S89_D1_INV_NO17_RATR18:-94.88
2026-07-03 16:11:41,31,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,5.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.47194, 400.643062, -999.9079, 4.037877, -3)",430.47,400.64,4.038,3,-999.91,0.19,55.01,9794,90,445.24,4.442,3,-975.56,3339.57,6455.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:626.75
2026-07-03 16:11:41,31,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,5.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.47194, 400.643062, -999.9079, 4.037877, -3)",430.47,400.64,4.038,3,-999.91,0.19,55.01,9794,120,475.05,4.512,3,-975.56,5527.12,8555.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:23.65
2026-07-03 16:11:41,31,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,5.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.47194, 400.643062, -999.9079, 4.037877, -3)",430.47,400.64,4.038,3,-999.91,0.19,55.01,9794,150,400.95,4.127,3,-998.76,5527.12,10250.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-209.75
2026-07-03 16:11:41,31,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,5.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.47194, 400.643062, -999.9079, 4.037877, -3)",430.47,400.64,4.038,3,-999.91,0.19,55.01,9794,180,400.64,4.038,3,-999.91,5527.12,12206.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-59.30
2026-07-03 16:11:41,32,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x7.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+7.75,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.434823, 399.527343, -999.9079, 3.996212, -3)",430.43,399.53,3.996,3,-999.91,0.19,55.01,9794,90,447.92,4.415,3,-965.96,3321.87,6499.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5781.58;S89_D1_INV_NO17_RATR18:971.46
2026-07-03 16:11:41,32,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x7.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+7.75,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.434823, 399.527343, -999.9079, 3.996212, -3)",430.43,399.53,3.996,3,-999.91,0.19,55.01,9794,120,474.4,4.47,3,-963.71,5383.84,8600.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5100.90;S89_D1_INV_NO17_RATR18:36.66
2026-07-03 16:11:41,32,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x7.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+7.75,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.434823, 399.527343, -999.9079, 3.996212, -3)",430.43,399.53,3.996,3,-999.91,0.19,55.01,9794,150,399.53,4.071,3,-998.76,5383.84,10308.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5529.02;S89_D1_INV_NO17_RATR18:-325.11
2026-07-03 16:11:41,32,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x7.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+7.75,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.434823, 399.527343, -999.9079, 3.996212, -3)",430.43,399.53,3.996,3,-999.91,0.19,55.01,9794,180,399.89,3.996,3,-999.91,5383.84,12273.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5768.84;S89_D1_INV_NO17_RATR18:-91.92
2026-07-03 16:11:41,33,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x4.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+4.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,4.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.404025, 400.659534, -999.9079, 4.041901, -3)",430.4,400.66,4.042,3,-999.91,0.19,55.01,9794,90,444.89,4.444,3,-975.56,3339.57,6450.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:595.41
2026-07-03 16:11:41,33,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x4.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+4.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,4.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.404025, 400.659534, -999.9079, 4.041901, -3)",430.4,400.66,4.042,3,-999.91,0.19,55.01,9794,120,475.04,4.516,3,-975.56,5538.85,8549.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:22.47
2026-07-03 16:11:41,33,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x4.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+4.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,4.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.404025, 400.659534, -999.9079, 4.041901, -3)",430.4,400.66,4.042,3,-999.91,0.19,55.01,9794,150,401.02,4.133,3,-998.76,5538.85,10244.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-199.26
2026-07-03 16:11:41,33,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x4.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+4.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,4.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.404025, 400.659534, -999.9079, 4.041901, -3)",430.4,400.66,4.042,3,-999.91,0.19,55.01,9794,180,400.66,4.042,3,-999.91,5538.85,12199.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-56.34
2026-07-03 16:11:41,34,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x10.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+10.5,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,10.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.397706, 398.100043, -999.9079, 3.955524, -3)",430.4,398.1,3.956,3,-999.91,0.19,55.01,9794,90,450.61,4.39,3,-965.96,3383.01,6543.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5678.34;S89_D1_INV_NO17_RATR18:1316.17
2026-07-03 16:11:41,34,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x10.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+10.5,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,10.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.397706, 398.100043, -999.9079, 3.955524, -3)",430.4,398.1,3.956,3,-999.91,0.19,55.01,9794,120,473.75,4.429,3,-951.86,5240.55,8646.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5009.81;S89_D1_INV_NO17_RATR18:49.66
2026-07-03 16:11:41,34,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x10.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+10.5,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,10.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.397706, 398.100043, -999.9079, 3.955524, -3)",430.4,398.1,3.956,3,-999.91,0.19,55.01,9794,150,398.1,4.017,3,-998.76,5240.55,10365.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5430.29;S89_D1_INV_NO17_RATR18:-440.48
2026-07-03 16:11:41,34,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x10.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+10.5,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,10.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.397706, 398.100043, -999.9079, 3.955524, -3)",430.4,398.1,3.956,3,-999.91,0.19,55.01,9794,180,399.14,3.956,3,-999.91,5240.55,12340.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5665.82;S89_D1_INV_NO17_RATR18:-124.53
2026-07-03 16:11:41,35,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+7.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.366908, 399.597259, -999.9079, 4.000136, -3)",430.37,399.6,4.0,3,-999.91,0.19,55.01,9794,90,447.57,4.418,3,-965.96,3321.87,6494.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5781.58;S89_D1_INV_NO17_RATR18:940.12
2026-07-03 16:11:41,35,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+7.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.366908, 399.597259, -999.9079, 4.000136, -3)",430.37,399.6,4.0,3,-999.91,0.19,55.01,9794,120,474.39,4.474,3,-963.71,5395.56,8595.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5100.90;S89_D1_INV_NO17_RATR18:35.47
2026-07-03 16:11:41,35,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+7.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 430.366908, 399.597259, -999.9079, 4.000136, -3)",430.37,399.6,4.0,3,-999.91,0.19,55.01,9794,150,399.6,4.076,3,-998.76,5395.56,10301.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5529.02;S89_D1_INV_NO17_RATR18:-314.63
