entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-07-17 01:28:00,2026-07-17 01:52:00,SELL,3986.31,,,REV,27.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 01:52:00,2026-07-17 01:55:00,BUY,3983.37,,,REV,-23.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 01:55:00,2026-07-17 02:04:00,SELL,3981.24,,,REV,-36.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 02:04:00,2026-07-17 02:10:00,BUY,3984.72,,,REV,-21.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 02:10:00,2026-07-17 02:55:00,SELL,3982.75,,,REV,10.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 02:55:00,2026-07-17 02:58:00,BUY,3981.48,,,REV,-30.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 02:58:00,2026-07-17 03:01:00,SELL,3978.61,,,REV,0.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 03:01:00,2026-07-17 03:07:00,BUY,3978.35,,,REV,-30.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 03:07:00,2026-07-17 03:40:00,SELL,3975.51,,,REV,1.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 03:40:00,2026-07-17 03:46:00,BUY,3975.12,,,REV,-1.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 03:46:00,2026-07-17 03:49:00,SELL,3975.21,,,REV,-7.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 03:49:00,2026-07-17 03:52:00,BUY,3975.74,,,REV,-8.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 03:52:00,2026-07-17 05:10:00,SELL,3975.09,,,REV,-30.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 05:10:00,2026-07-17 05:13:00,BUY,3977.89,,,REV,-10.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 05:13:00,2026-07-17 05:40:00,SELL,3977.06,,,REV,9.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 05:40:00,2026-07-17 05:43:00,BUY,3975.94,,,REV,-3.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 05:43:00,2026-07-17 05:58:00,SELL,3975.84,,,REV,-7.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 05:58:00,2026-07-17 06:34:00,BUY,3976.43,,,REV,9.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 06:34:00,2026-07-17 06:37:00,SELL,3977.55,,,REV,-20.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 06:37:00,2026-07-17 06:49:00,BUY,3979.4,,,REV,-25.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 06:49:00,2026-07-17 06:52:00,SELL,3977.09,,,REV,-32.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 06:52:00,2026-07-17 07:31:00,BUY,3980.15,,,REV,20.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 07:31:00,2026-07-17 07:40:00,SELL,3982.43,,,REV,8.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 07:40:00,2026-07-17 07:43:00,BUY,3981.4,,,REV,7.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 07:43:00,2026-07-17 07:49:00,SELL,3982.3,,,REV,-39.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 07:49:00,2026-07-17 08:28:00,BUY,3986.02,,,REV,28.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 08:28:00,2026-07-17 08:31:00,SELL,3989.09,,,REV,-15.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 08:31:00,2026-07-17 08:34:00,BUY,3990.47,,,REV,7.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 08:34:00,2026-07-17 08:37:00,SELL,3991.39,,,REV,-7.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 08:37:00,2026-07-17 08:49:00,BUY,3991.89,,,REV,-57.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 08:49:00,2026-07-17 10:04:00,SELL,3986.32,,,REV,-0.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 10:04:00,2026-07-17 10:52:00,BUY,3986.21,,,REV,81.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 10:52:00,2026-07-17 12:34:00,SELL,3994.58,,,REV,105.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 12:34:00,2026-07-17 13:01:00,BUY,3983.86,,,REV,38.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 13:01:00,2026-07-17 13:04:00,SELL,3987.87,,,REV,-23.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 13:04:00,2026-07-17 13:43:00,BUY,3990.03,,,REV,83.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 13:43:00,2026-07-17 13:49:00,SELL,3998.6,,,REV,-15.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 13:49:00,2026-07-17 13:55:00,BUY,3999.94,,,REV,-27.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 13:55:00,2026-07-17 13:58:00,SELL,3997.35,,,REV,-41.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 13:58:00,2026-07-17 14:10:00,BUY,4001.28,,,REV,-64.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 14:10:00,2026-07-17 14:19:00,SELL,3995.03,,,REV,-28.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 14:19:00,2026-07-17 14:22:00,BUY,3997.7,,,REV,-31.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 14:22:00,2026-07-17 14:28:00,SELL,3994.73,,,REV,-29.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 14:28:00,2026-07-17 14:31:00,BUY,3997.51,,,REV,-7.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 14:31:00,2026-07-17 14:34:00,SELL,3996.96,,,REV,-9.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 14:34:00,2026-07-17 14:37:00,BUY,3997.7,,,REV,-15.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 14:37:00,2026-07-17 14:46:00,SELL,3996.36,,,REV,-2.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 14:46:00,2026-07-17 14:49:00,BUY,3996.42,,,REV,2.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 14:49:00,2026-07-17 15:04:00,SELL,3996.86,,,REV,4.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 15:04:00,2026-07-17 15:13:00,BUY,3996.21,,,REV,-30.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 15:13:00,2026-07-17 15:46:00,SELL,3993.34,,,REV,5.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 15:46:00,2026-07-17 16:04:00,BUY,3992.62,,,REV,14.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 16:04:00,2026-07-17 16:07:00,SELL,3994.24,,,REV,-19.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 16:07:00,2026-07-17 16:37:00,BUY,3996.01,,,REV,4.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 16:37:00,2026-07-17 16:40:00,SELL,3996.69,,,REV,-9.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 16:40:00,2026-07-17 16:46:00,BUY,3997.42,,,REV,-17.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 16:46:00,2026-07-17 16:55:00,SELL,3995.86,,,REV,-20.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 16:55:00,2026-07-17 17:04:00,BUY,3997.74,,,REV,-19.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 17:04:00,2026-07-17 17:16:00,SELL,3995.98,,,REV,-16.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 17:16:00,2026-07-17 17:19:00,BUY,3997.46,,,REV,-21.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 17:19:00,2026-07-17 17:22:00,SELL,3995.52,,,REV,-9.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 17:22:00,2026-07-17 17:25:00,BUY,3996.29,,,REV,-12.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 17:25:00,2026-07-17 17:34:00,SELL,3995.22,,,REV,-3.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 17:34:00,2026-07-17 17:37:00,BUY,3995.35,,,REV,-2.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 17:37:00,2026-07-17 17:46:00,SELL,3995.3,,,REV,-18.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 17:46:00,2026-07-17 17:49:00,BUY,3996.9,,,REV,-6.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 17:49:00,2026-07-17 18:22:00,SELL,3996.41,,,REV,2.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 18:22:00,2026-07-17 18:25:00,BUY,3995.97,,,REV,-25.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 18:25:00,2026-07-17 18:28:00,SELL,3993.66,,,REV,-13.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 18:28:00,2026-07-17 18:34:00,BUY,3994.84,,,REV,-30.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 18:34:00,2026-07-17 18:43:00,SELL,3992.02,,,REV,-11.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 18:43:00,2026-07-17 18:46:00,BUY,3993.01,,,REV,-3.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 18:46:00,2026-07-17 18:49:00,SELL,3992.85,,,REV,-23.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 18:49:00,2026-07-17 19:07:00,BUY,3995.0,,,REV,-60.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 19:07:00,2026-07-17 20:22:00,SELL,3989.18,,,REV,175.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 20:22:00,2026-07-17 20:25:00,BUY,3971.43,,,REV,-18.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 20:25:00,2026-07-17 20:40:00,SELL,3969.8,,,REV,-241.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 20:40:00,2026-07-17 21:34:00,BUY,3993.78,,,REV,-3.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 21:34:00,2026-07-17 21:37:00,SELL,3993.63,,,REV,-17.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 21:37:00,2026-07-17 21:55:00,BUY,3995.16,,,REV,-11.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 21:55:00,2026-07-17 21:58:00,SELL,3994.2,,,REV,-60.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 21:58:00,2026-07-17 23:04:00,BUY,4000.05,,,REV,134.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 23:04:00,2026-07-17 23:07:00,SELL,4013.73,,,REV,-18.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 23:07:00,2026-07-17 23:37:00,BUY,4015.34,,,REV,-3.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 23:37:00,2026-07-17 23:46:00,SELL,4015.18,,,REV,-21.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 23:46:00,2026-07-17 23:49:00,BUY,4017.14,,,REV,2.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 23:49:00,2026-07-17 23:52:00,SELL,4017.54,,,REV,-10.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 23:52:00,2026-07-17 23:55:00,BUY,4018.36,,,REV,-24.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-17 23:55:00,2026-07-18 00:04:00,SELL,4016.12,,,REV,-19.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 00:04:00,2026-07-18 00:07:00,BUY,4017.82,,,REV,0.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 00:07:00,2026-07-18 00:10:00,SELL,4018.09,,,REV,2.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 00:10:00,2026-07-18 00:13:00,BUY,4017.68,,,REV,-30.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 00:13:00,2026-07-18 01:10:00,SELL,4014.82,,,REV,24.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 01:10:00,2026-07-18 01:16:00,BUY,4012.18,,,REV,-26.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 01:16:00,2026-07-18 01:19:00,SELL,4009.76,,,REV,-28.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 01:19:00,2026-07-18 01:22:00,BUY,4012.39,,,REV,-16.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 01:22:00,2026-07-18 01:25:00,SELL,4010.96,,,REV,-13.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 01:25:00,2026-07-18 01:28:00,BUY,4012.11,,,REV,0.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 01:28:00,2026-07-18 01:31:00,SELL,4012.36,,,REV,-35.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 01:31:00,2026-07-18 01:37:00,BUY,4015.66,,,REV,-37.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 01:37:00,2026-07-18 01:40:00,SELL,4012.07,,,REV,3.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 01:40:00,2026-07-18 01:43:00,BUY,4011.55,,,REV,-32.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 01:43:00,2026-07-18 02:01:00,SELL,4008.49,,,REV,-12.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 02:01:00,2026-07-18 02:04:00,BUY,4009.51,,,REV,-13.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 02:04:00,2026-07-18 02:43:00,SELL,4008.32,,,REV,-3.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 02:43:00,2026-07-18 03:19:00,BUY,4008.5,,,REV,15.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 03:19:00,2026-07-18 03:40:00,SELL,4010.2,,,REV,-6.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-18 03:40:00,2026-07-20 05:10:00,BUY,4010.61,,,REV,-135.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 05:10:00,2026-07-20 05:13:00,SELL,3997.23,,,REV,-1.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 05:13:00,2026-07-20 05:28:00,BUY,3997.19,,,REV,-20.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 05:28:00,2026-07-20 05:34:00,SELL,3995.31,,,REV,-28.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 05:34:00,2026-07-20 05:49:00,BUY,3997.96,,,REV,-8.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 05:49:00,2026-07-20 05:52:00,SELL,3997.32,,,REV,-4.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 05:52:00,2026-07-20 05:58:00,BUY,3997.52,,,REV,-16.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 05:58:00,2026-07-20 06:55:00,SELL,3996.09,,,REV,26.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 06:55:00,2026-07-20 07:04:00,BUY,3993.24,,,REV,-74.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 07:04:00,2026-07-20 07:16:00,SELL,3986.04,,,REV,-111.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 07:16:00,2026-07-20 07:46:00,BUY,3997.01,,,REV,45.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 07:46:00,2026-07-20 07:49:00,SELL,4001.75,,,REV,7.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 07:49:00,2026-07-20 08:22:00,BUY,4000.85,,,REV,0.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 08:22:00,2026-07-20 09:01:00,SELL,4001.14,,,REV,-8.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 09:01:00,2026-07-20 10:34:00,BUY,4001.79,,,REV,173.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 10:34:00,2026-07-20 10:37:00,SELL,4019.29,,,REV,-46.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 10:37:00,2026-07-20 10:58:00,BUY,4023.71,,,REV,-6.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 10:58:00,2026-07-20 11:01:00,SELL,4023.24,,,REV,-17.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 11:01:00,2026-07-20 11:13:00,BUY,4024.75,,,REV,-23.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 11:13:00,2026-07-20 11:22:00,SELL,4022.6,,,REV,-9.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 11:22:00,2026-07-20 11:25:00,BUY,4023.33,,,REV,-20.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 11:25:00,2026-07-20 11:31:00,SELL,4021.44,,,REV,-24.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 11:31:00,2026-07-20 11:34:00,BUY,4023.71,,,REV,-13.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 11:34:00,2026-07-20 13:04:00,SELL,4022.53,,,REV,111.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 13:04:00,2026-07-20 13:07:00,BUY,4011.21,,,REV,-11.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 13:07:00,2026-07-20 13:10:00,SELL,4010.31,,,REV,5.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 13:10:00,2026-07-20 13:13:00,BUY,4009.52,,,REV,-4.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 13:13:00,2026-07-20 13:52:00,SELL,4009.26,,,REV,26.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 13:52:00,2026-07-20 13:55:00,BUY,4006.39,,,REV,-13.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 13:55:00,2026-07-20 14:25:00,SELL,4005.23,,,REV,-35.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 14:25:00,2026-07-20 15:52:00,BUY,4008.53,,,REV,105.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 15:52:00,2026-07-20 16:19:00,SELL,4019.32,,,REV,-19.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 16:19:00,2026-07-20 16:22:00,BUY,4021.06,,,REV,-11.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 16:22:00,2026-07-20 16:25:00,SELL,4020.13,,,REV,1.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 16:25:00,2026-07-20 16:28:00,BUY,4019.76,,,REV,-32.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 16:28:00,2026-07-20 16:37:00,SELL,4016.76,,,REV,-21.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 16:37:00,2026-07-20 16:40:00,BUY,4018.67,,,REV,11.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 16:40:00,2026-07-20 16:43:00,SELL,4019.98,,,REV,-8.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 16:43:00,2026-07-20 16:46:00,BUY,4020.66,,,REV,-18.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 16:46:00,2026-07-20 16:49:00,SELL,4019.03,,,REV,-19.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 16:49:00,2026-07-20 17:04:00,BUY,4020.76,,,REV,-13.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 17:04:00,2026-07-20 17:07:00,SELL,4019.59,,,REV,-8.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 17:07:00,2026-07-20 17:10:00,BUY,4020.22,,,REV,-0.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 17:10:00,2026-07-20 17:13:00,SELL,4020.38,,,REV,-4.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 17:13:00,2026-07-20 17:19:00,BUY,4020.62,,,REV,-13.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 17:19:00,2026-07-20 17:22:00,SELL,4019.52,,,REV,-29.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 17:22:00,2026-07-20 17:49:00,BUY,4022.25,,,REV,-6.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 17:49:00,2026-07-20 17:52:00,SELL,4021.8,,,REV,-21.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 17:52:00,2026-07-20 18:13:00,BUY,4023.75,,,REV,-33.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 18:13:00,2026-07-20 18:31:00,SELL,4020.63,,,REV,-93.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 18:31:00,2026-07-20 18:52:00,BUY,4029.81,,,REV,-18.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 18:52:00,2026-07-20 18:55:00,SELL,4028.17,,,REV,2.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 18:55:00,2026-07-20 18:58:00,BUY,4027.76,,,REV,-10.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 18:58:00,2026-07-20 19:49:00,SELL,4026.96,,,REV,122.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 19:49:00,2026-07-20 19:52:00,BUY,4014.54,,,REV,-43.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 19:52:00,2026-07-20 20:22:00,SELL,4010.44,,,REV,-4.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 20:22:00,2026-07-20 20:25:00,BUY,4010.69,,,REV,11.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 20:25:00,2026-07-20 20:34:00,SELL,4012.02,,,REV,-17.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 20:34:00,2026-07-20 20:37:00,BUY,4013.54,,,REV,-34.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 20:37:00,2026-07-20 20:40:00,SELL,4010.33,,,REV,-40.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 20:40:00,2026-07-20 20:49:00,BUY,4014.19,,,REV,-46.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 20:49:00,2026-07-20 21:28:00,SELL,4009.79,,,REV,47.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-20 21:28:00,2026-07-20 21:58:00,BUY,4004.86,,,REV,25.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
